jan-21,fev-21,mar-21,abr-21,may-21,jun-21,jul-21,ago-21,set-21,out-21,nov-21,dez-21
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
60.45,40.8,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
44.73,61.63,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,45.61,41,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
87.51,74.96,83.01,114.02,111.95,39.68,56.21,39.68,52.92,45.24,39.68,39.68
54.14,61.63,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
87.54,39.68,39.68,39.68,39.68,39.68,39.68,54.39,43.367014,39.68,39.68,39.68
75.07,116.21,119.99,95.75,46.39,82.64,94.64,95.4,94.23,236.73,110.48,123.84
61.24,44.27,71.92,61.185,56.89,63.86,161.25,181.7,236.73,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
133.35,54.27,44.94,39.68,39.68,47.79,48.46,43.23,42.55,67.38,56.15,39.68
91.6,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
58.56,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
130.36,81.27,84.12,47.06,72.26,46.75,49.3,61.6,43.13,67.94,53.45,39.68
105.71,54.41,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,60.39
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
83.92,79.96,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
142.04,177.14,228.39,49.82,39.94,43.06,39.68,39.68,39.68,39.68,39.68,39.68
69.9,73.05,68.16,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
87.23,64.07,79.99,134.19,144.77,135.95,91.67,89.91,116.37,135.64,239.43,236.73
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
48.81,71.05,51.921426,39.68,55.44,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,54.09,39.68,39.68,56.16,50.56,42.72,42.24,39.68,39.68,39.68
50.6,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
40.84,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.62,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
44,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
76.46,67.53,86.51,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
178.07,126.94,88.98,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
74.4,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
71.78,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
70.96,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,46.17,42.02,45.22,44.82,39.68,39.68,39.68,39.68,39.68
109.59,89.29,101.98,39.68,70.6,39.68,42.11,39.68,39.68,39.68,39.68,39.68
96.16,148.72,61.49,86.33,67.15,62.71,72.48,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,70.91,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
88.65,80.68,43.8,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
197.22,75.11,97.47,72.72,115.98,150.53,171.78,71.95,133.34,101.22,122.14,71.42
65.4,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
88.98,54.363594,59.16,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
203.63,106.89,56.88,73.45,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
81.14,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
68.12,41.24,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
83.92,78.49,42.32,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.85,39.68
57.2,40.26,39.68,50.48,72.26,39.68,56.21,45.43,50.51,45.24,40.233185,43.13421
90.45,57.544016,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
155.07,73.85,61.19,60.85,43.85,39.68,39.68,53.72,42.43,73.62,39.68,39.68
134.74,66.84,66.58,86.33,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
52.97,66.84,55.61,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
40.03,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
115.7,99.25,70.94,86.33,39.68,62.05,39.68,39.68,39.68,39.68,39.68,39.68
88.15,120.2,121.12,88.78,51.28,50.48,44.97,54.77182,43.99,81.53,85.54,66.04
72.98,80.65,84.12,69.57,56.33,101.7,44.5,44.79,39.68,39.68,67.92,77.99
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.9,52,95.28,40.85,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,50.41,39.68,39.68,39.68,39.68,39.68,39.68
108.89,117.28,58,45.96,62.64,67.61,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.08,55.6,68.61,89.04
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
193.35,77.62,79.98,86.33,118.14,136.96,146.55,175.87,173.864205,153.18,205.04,184.81
39.68,39.74,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
43.35,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
183.07,206.84,267.7,137.01,142.772296,170.57,125.68,79.17,78.92,123.75,161.72,70.45
142.42,97.55,157.14,243.56,118.14,135.9,153.68,121.94,130.55,100.85,39.68,44.65
39.68,39.68,39.68,40.31,51.28,45.22,39.68,39.68,39.68,39.68,39.68,39.68
205.7,370.74,206.85,147,118.14,133.1,206.03,170.62,147.45,87.24,122.21,59.91
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
58.71,54.46,75.18,81.45,121.37,116.6,153.67,158.27,216.95,248.6,122.18,153.36
127.88,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
114.16452,107.9,245.93,243.98,142.43,96.3,125.68,110.87,147.370531,230.14,179.16,88.98
80.31,128.15,206.84,149.64,143.29,133.35,154.58,164.11,112.13,39.68,39.68,39.68
58.71,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
57.21,107.57,39.68,39.68,39.68,39.68,50.53,40.02,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
40.96,60.38,39.68,39.68,39.68,39.68,78.91,71.37,76.468056,43.87,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,54.27,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
47.66,44.26,42.17883,39.68,39.68,45.22,45.25,41.55,39.68,73.22,75.27,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
41.2,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
171.73,100.46,72.33,94.57,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
69.9,80.41,81.59,96.96,82.49,44.94,85.67,82.01,75.43,114.1,86.66,72.15
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
48.23,41.85,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
81.04,83.38,67.25,86.85,72.26,45.37,39.68,39.68,39.68,39.68,39.68,39.68
39.68,44.65,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
77.54,44.26,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,45.17,39.68,39.68,39.68,39.68,39.68,39.68,39.68
99.8,39.68,43.8,47.91,92.9,57.38,96.86,174.29,117.06,73.22,84.43,72.15
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
62.61,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
80.48,41.15,42.89,86.45,77.16,56.373162,49.13,39.68,42.45,39.68,39.68,39.68
78.3137,49.16,61.126729,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
268.71,64.07,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
96.94,67.77594,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.62,44.65,57.721468,39.68,67.15,91,45.25,54.9,43.67,39.68,39.68,39.68
125.2,88.98,162.01,80.54,74.78,69.52,39.68,39.68,43.92,39.68,45.81,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.95,39.68,39.68,39.68,57.08,71.25
80.52,100.55,79.92538,149.63,136.16,136,144.61,110.18,77.7,45.24,39.68,39.68
376.45,559.75,559.75,499.18,177.37,236.73,559.75,559.75,559.75,559.75,559.75,236.73
39.68,39.68,43.21,49.63,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
80.52,40.88,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
56.96,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,49.65,39.68,39.68,39.68,39.68,39.68,44.58,81.66,72.15
77.49,267.7,179.16,88.98,46.39,39.68,45.45,42.47,42.24,39.68,39.68,39.68
39.68,39.68,40.01,47.52,39.68,39.68,39.68,39.68,42.6,75.59,76.49,71.98
39.68,39.68,44.34,39.68,60.65,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.70541,39.74,63.17,46.16,39.68,69.27,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,46.39,39.68,39.68,39.68
53.4,54.27,48.73,39.68,39.94,75.8,95.55,54.03,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
119.12,118.85,104.106361,63.59,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
132.08,143.03,99.07,41.04,54.478152,39.68,68.42,58.56,39.68,39.68,39.68,39.68
92.79,89.29,100.01,55.2,56.34,61.17,60.49,63.75,73.35,39.68,39.68,39.68
52.87,47.58,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
57.89,100.5,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.48,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
67.84,99.25,89.95,39.68,92.9,92.56,125.54,110.16,147.02,239.11,294.77,346.05
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
60.57,61.63,96.57,94.56,142.43,95.17,125.68,133.34,183.49,282.2,239.43,236.73
47.64,43.06,39.68,39.68,58.47,64.95,95.55,93.32,57.36,39.68,40.87,39.68
50.6,64.07,39.68,39.68,43.71,39.68,39.68,39.68,39.68,39.68,39.68,39.68
44.05,84.63,102.13,91.97,57.91,46.75,75.76,88.84,77.59,73.22,83.06,39.68
52.87,126.94,119.99,76.04,95.49,72.71,50.66,44.41,42.65,92.34,84.43,39.68
123.29,109.09,77.15,72.96,72.26,101.34,152.68,164.11,147.02,87.18,122.15,166.32
60.51,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
112.94,166.32,72.47,74.83,91.98,94.82,98.77,116.61,229.7,189.28,410.97,87.83
359.06,249.81,463.18,317.57,424.1,136.089916,138.63,75.72,44.91,73.22,82.81,60.1
155.59,113.76,99.07,47.62,39.68,39.68,146.34,76.61,89.68,67.38,221.92,39.68
40.96,39.68,53.92,46.17,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
242.98,93.6,85.01,75.97,62.64,75.8,100.81,86.85,74.17,99.25,81.66,72.21
87.04,43.86,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
134.88,102.51,52.99,42.56,45.45,39.68,39.68,39.68,39.68,39.68,39.68,39.68
76.3,196.23,39.68,39.68,39.68,46.22,39.68,39.68,39.68,43.71,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
41.88,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
57.2,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
95.03,59.75,59.16,75.5,39.68,39.68,39.68,39.68,39.68,39.68,71.17,41.18
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.62,74.93,81.9,134.32,118.14,97.76,135.49,77.32,39.68,39.68,39.68,47.17
39.68,104.99,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,59.22,74.003817,62.01,39.94,66.54,41.7,39.68,39.68,39.68,39.68,39.68
54.14,144.63,209.09,225.63,132.62,236.93,271.21,236.73,283.74,121.22,236.73,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,57.39,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
58.71,98.57,61,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
58.91,100.5,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
314.63,523.31,559.75,408,272.52,324.16,548.04,71.55,73.77,88.21,161.72,72.13
73.11,39.68,39.68,39.68,39.68,53.91,45.66,51.91,77.75,42.09,39.68,39.68
192.7,311.07,375.85,152.42,95.49,175.550798,224.42,110.19,76.11,133.03,231.95,208.93
39.68,67.56,75.43,74.83,40.82,39.68,39.68,39.68,39.68,39.68,39.68,39.68
81.04,79.12,80.82,56.16,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
88.772151,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
72.39,101.58,86.96,132.23,67.61,39.68,53.33,47.02,40.05,39.68,86,60.09
52.08,54.27,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.9
131.2,53.4,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
91.08,54.46,72.33,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,45.61,43.395935,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,45.32,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,50.02,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
45.16,66.84,105.42,43.43,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.16,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,66.13,95.7,86.44,88.09,95.17,80.54,77.32,72.7,58.16,39.68,39.68
60.45,55.14,63.42,72.69,39.68,63.86,102.99,39.68,52.89,51.84,39.68,39.68
69.9,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
66.7,89.29,69.933825,75.76,69.71688,87.02,91,168.27,235.14,266.54,160.4,39.68
40.29,39.68,39.68,40.28,45.07,39.68,50.83,39.68,43.377014,43.87,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
184.65,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
102.26,148.25,101.98,71.15,39.68,64.92,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
87.07,98.62,133.35,87.2,57.91,58.29,56.12,56.94,73.66,73.22,83.98,70.83
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.6,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
122.01,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
70.96,58.75,42.32,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
87.15,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
165.92,114.31,82.32,159.32,147.12,168.72,155.56,249.22,186.65,320.11,236.73,95.93
144.5,78.4,88.98,108.65,39.68,58.08,62.01,53.96,73.35,39.68,39.68,39.68
88.21,39.68,41.93,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
58.04,40.88,39.68,39.68,39.68,50.48,44,39.68,43.35,39.68,52.14,39.68
135.42,186.24,160.45,39.68,61.29,76.81,73.31,96.79,85.15,78.34,113.39,56.57
70.24,126.3,57.36,39.68,39.68,39.68,49.67,48.32,40.62,42.34,39.68,39.68
39.68,76.31,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,42.03,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
41.96,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,65.39,55.61,47.91,54.16,39.68,39.68,39.68,39.68,39.68,39.68,39.68
55.33,99.25,77.16,97.33,67.16,39.68,39.68,39.68,39.68,39.68,39.68,39.68
65.26,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
56.42,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
72.76,39.68,49.13,47.65,45.21,39.68,39.68,39.68,39.68,39.68,39.68,39.68
72.95,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
74.16,86.97,69.78,123.38,113.22,81.7,75.04,56.16,43.21,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
92.79,44.27,39.68,39.68,44.83,46.19,39.68,39.68,39.68,39.68,39.68,39.68
118.75,39.68,39.68,39.68,39.68,39.68,75.56,95.4,94.23,81.32,69.47,122.81
80.31,39.68,39.68,50.07,56.35,58.08,69.41,59.54,75.955344,73.22,80.98,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,45.23,50.83,39.68,72.66,75.739508,161.1,163.91
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
