jan-21,fev-21,mar-21,abr-21,may-21,jun-21,jul-21,ago-21,set-21,out-21,nov-21,dez-21
119.87,101.71,82.09,71.79,39.68,103.66,65.31,77.38,90.72,53.606544,63.16,39.68
178.16,173.96,190.75,182.9,214.05,139.05,122.76,131.06,125.347722,62.56,51.22,43.18
157.86,88.47,39.68,39.68,39.68,39.68,46.23,63.28407,81.65,108.86042,65.5,43.18
119.81,126,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
160.79,179.67,124.25,146.21,121.31,94.86,84.06,99.39,85.01,92,112.65,171.22
157.85,152.77,164.473134,181.92,200.395336,205.57,148.82,158.22,193.87,190.096748,245.09,251.86
39.68,39.68,39.68,39.68,39.68,45.36,41.2,39.68,39.68,39.68,39.68,39.68
43.09,39.68,39.68,39.68,39.68,65.63,60.36346,52.07,74.835167,84.8,109.09,179.19
58.12,87.2,39.68,39.68,39.68,50.27,39.68,52.50551,46.050551,39.68,46.26,115.34
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
144.26,130.08,86.95,39.68,44.49,39.87,41.21,43.86,63.214539,75.35,108.53,39.68
72.12,39.68,39.68,97.37,39.68,39.68,39.68,47.23,47.51,39.68,50.89,41.89
147.78,163.34,163.231093,167.33,126.18,257.42,239.37,187.04,208.27,249.851032,310.92,211.95
114.064345,88.47,92.91,129.915,108.33,124.48,86.42,96.88,104.8,116.92,159.21,87.6
46.04,39.68,39.68,39.68,39.68,84.61,54.57,51.85938,49.505521,39.68,39.68,39.68
69.15,53.46,39.68,39.68,39.68,39.68,46.42,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,66.06,60.92,39.68,39.68,39.68,39.68
45.16,124.46,43.652826,59.03,39.68,39.68,67.59,82.93,90.62,118.39,72.83,39.68
39.68,39.68,39.68,79.06,39.68,39.68,78.34,68.93548,69.91,72.3,95.89,43.33
93.6,110.98,201.67,167.36,124.5,67.61,105.91551,156.54,125.541042,118.03338,102.14,175.57
71.92,88.47,125.06,141.18,180.54,88.98,187.04,192.26,266.42,281.244676,217.09,269.61
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,47.315541,84.92,44.56,56.255269
113.71,42.82,125.95,143.06,124.5,122.25,126.48,178.66,191.24,242.99,172.04,213.34
178.33,148.10712,190.357455,190.67,236.73,192.393356,170.66,177.49,193.479195,320.48,196.32,259.82
92.09705,39.68,39.68,39.68,39.68,57.43,76.57,57.16,41.76,77.914892,39.68,39.68
92.73,39.68,39.68,39.68,39.68,58.68,39.68,52.09692,74.404796,39.68,39.68,39.68
159.67,124.46,137.99,141.89,143.15,160.78,215.72,120.60529,145.26,143.02,157.39,245.9
39.68,39.68,54.42,39.68,39.68,97.8,69.34,89.3104,125.23173,133.11,67.7,39.68
39.68,39.68,39.68,95.51,152.43,173.5,232.15,223.52,115.63,69.05,39.68,39.68
147.79,88.47,44.15,74.69,128.03,133.25,165.3,132.6563,168.49,194.41,148.52,282.78
416.62,357.46,236.73,192.33,215.72,266.62,223.15018,302.16,303.56,93.3,78.99,109.77
160.75,169.55,141.3276,152.06,211.98,208.85,240.57,264.76,209.89,109.59,123.55,88.51
160.79,124.5,146.76,39.68,39.68,39.68,160.71,154.11,180.86,99.27,89.254861,39.68
75.19,82.49,79.04,95.33,147.18,149.65,107.9,117.9,125.23173,61.017116,68.32,39.68
139.41,158.55,167.36,199.8,258.47,273.42,318.93,325.77,308.97,194.75,157.27,132.37
39.68,39.68,39.68,39.68,119.5,95.16,48.35,52.06998,70.174028,76.26,66.384861,105.36
71.91,39.68,39.68,39.68,39.68,85.75,87.34,72.34,76.99,48.29,39.68,39.68
91.66,150.02,159.58,136.75,126.51,155.78,146.09,119.26,118.61,95.58,55.87,39.68
39.68,39.68,39.68,39.68,39.68,84.35,63.96551,72.68386,76.3,79.0315,90.548872,105.36
39.68,39.68,39.68,39.68,39.68,53.36,39.68,39.68,39.68,39.68,39.68,39.68
118.43,96.464778,139.17,186.02,243.59,273.36,304.16,326.62,288.64,156,143.86,88.98
89.25,153.74,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
410.82,414.02,211,236.87,265.28,363.37,303.53,264.36,303.56,344.77,382.98,277.25
222.38,441.96,559.75,553.07,559.75,559.75,559.75,348.05,559.75,559.75,559.75,431.46
71.94,39.68,39.68,88.98,88.51,152.44,143.86,117.69,131.71,94,39.68,39.68
215.3,207.95,238.71,145.14,236.73,266.42,323.62,331.48,347.18,240.31,197.34,211.16
77.85,109.18,126.07,106.53,92.55,98.28,113.42,132.56508,127.89,85.275744,39.68,39.68
369.27,334.42,236.73,410.07,345.93,286.76919,314.45,320.11,327.72,105.72,100.1,86.5
209.94,168.007356,151.56,103.1,80.41,133.65,163.82,212.46,218.94,233.44,244.24,129.67
46.56,46.01,39.68,39.68,39.68,91.12,65.72,77.68,104.74,55.07,39.68,39.68
89.35,118.83,168.69,95.48,124.5,138.95,107.9,123.47077,125.541042,82.48328,39.68,39.68
160.79,86.53,79.21,39.68,77.32,85.99,66.06,67.56,66.74,58.93,51.31,39.68
84.75,39.68,39.68,39.68,39.68,39.68,39.68,50.44,42.95,39.68,39.68,39.68
146,188.06,168.71,136.96,133.641424,138.95,102.54814,80.49079,96.59,96.04,63.68,82.49
39.68,39.68,39.68,39.68,39.68,39.68,78.06,94.48795,82.31,58.774892,48.34,92.18
39.68,39.68,39.68,39.68,39.68,83.84,44.91,39.68,41.85,49.17,45.42,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,57.43,39.68,39.68,39.68,39.68,39.68,39.68
58.12,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
92.46,130.08,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,55.57,39.68,39.68,45.52,67.225592,77.49,39.68
127.12,188.05,151.56,114.23,128.03,133.51,73.55,93.99,124.876366,145.64,147.97,93.37
57.96,148.75,119.48,114.23,79.28,96.55,78.34,66.89,74.17,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,85.99,39.68,39.68,39.68,39.68,39.68,39.68
215.51,191.68095,188.92,227.39,185.72,268.57,300.3,325.78,416.05,342.74,458.86,436.29
39.68,39.68,39.68,39.68,39.68,39.87,39.68,52.06998,72.295167,72.344892,55.59,39.68
68.46,55.69,39.68,39.68,39.68,39.68,66.06,61.85,97.19,60.66,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,67.62,82.11,91.412338,61.01286,90.01,39.68
39.68,39.68,39.68,39.68,39.68,50.74,42.76,52.87509,44.318841,48.83,54.32,39.68
39.68,39.68,39.68,39.68,39.68,82.68,87.60714,117.3,121.34,146.04,159.07,135.88
39.68,39.68,39.68,39.68,39.68,39.68,66.06,82.24,92.55,116.75,149.91,90.47
193.89,143.86,151.56,173.25,158.64,209.52,211.16,239.55,266.42,315.14,282.07,211.15
70.31,107.67,139.32,144.265,135.81,147.79,171.76,147.39,156.47,185.38,114.46,122
39.68,39.68,39.68,39.68,39.68,153.14,165.3,179.43713,163.13,213.02,177.35,124.5
109.8,157.39,79.21,121.45,119.33,96.734614,102.87,89.3104,81.57,112.67906,90.004861,192.23
123.23,188.05,197.57,219.46,186.933208,172.25,232.15,222.75,193.38,249.06,124.49,109.77
92.36,128.96,39.68,39.68,158.92,112.44,109.46,115.46,141.51,194.41,127.04,48.78
92.5,88.47,73.76,48.1,75.17,55.57,83.33,67.10163,61.5,39.68,39.68,63.375269
110.9,168.82,88.98,102.86,78.96,82.4,46.73,53.12,39.68,39.68,39.68,39.68
39.68,96.464778,39.68,95.48,91,39.68,39.68,39.68,39.68,39.68,39.68,39.68
69.77,112.85,42.198582,39.68,84.68,84.78,132.78,120.60385,90.7,95.494892,70.22,104.75
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.38
99.19,157.39,127.26,163.36,172.8,143.86,124.49551,120.45,163.1,249.214892,175.01,78.84
217.59,223.06,250.38,236.73,240.79,153.79,431.58,559.75,559.75,410.86,266.42,188.15
67.22,149.03,78.81,92.26,150.44,131.12,161.35,113.45,124.5,81.81,68.07,87.49
137.56,121.87,92.51,39.68,132.12,155.75,144.33,178.56387,194.76,199.85,205.7,89.39
67.4,39.68,39.68,82.49,82.49,101.78,102.92,120.09061,125.347722,85.6,39.68,57.1
139.09,45.47,39.68,39.68,53.4,39.68,48.82,39.68,72.46,95.45,105.28,101.28
39.68,39.68,39.68,79.08,39.68,39.68,46.73,52.61,41.76,39.68,39.68,39.68
39.68,55.04,39.68,39.68,78.74,101.78,103.6,120.09061,105.300177,82.608056,82.08,88.98
163.17,96.45,59.819231,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
77.07,124.46,132.79,69.78,50.93,55.58,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,66.06,40.48,39.68,45.62,39.68,39.68
39.68,39.68,39.68,39.68,39.68,85.08,54.28,71.92,97.115167,46.4,39.68,39.68
40.77,39.68,39.68,59.03,78.74,57.42,83.4,81.56,96.99,45.62,53.53,39.68
364.65,236.73,559.75,552.92,559.75,559.75,361.3,559.75,559.75,559.75,444.94,188.15
47.17,39.68,39.68,39.68,39.68,58.35,46.9,53.17,89.192917,39.68,39.68,39.68
39.68,39.68,39.68,39.68,118,129.06,99.77,120.16571,131.55,147.31,131.66,149.11
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
66.13,124.26,39.68,39.68,39.68,41.77,50.92,72.68386,90.871022,60.490992,39.68,39.68
39.68,39.68,39.68,39.68,39.68,55.57,55.41,41.84,60.507074,39.68,39.68,39.68
153.31,39.68,44.15,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
121.33,177.67,200.56,225.55,243.59,270.86,305.97,326.62,356.12,354.51,313.81,215.72
72.3,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,51.563548,56.783066,39.68,39.68,39.68
129.32,124.46,135.37,126.665,128.03,126.48,132.75,132.50141,104.8,177.5,175.23,132.14
231.78,42.82,80.24,58.62,45.17608,91.12,96.46448,130.85,125.23173,132.78,91.12,113.86
39.68,39.68,39.68,59.23,39.68,106.85,123.24,120.46265,124.58,131.29,149.36,152.51
236.73,217.87,145.21,173.13,120.71,121.74,143.87,178.41,172.09,96.81,68.438046,44.15
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
240.96,188.06,39.68,39.68,53.32,44.11,44.10324,39.68,39.68,39.68,39.68,46.005269
39.68,39.68,39.68,39.68,39.68,39.68,39.68,51.81,62.386857,39.68,63.87,39.68
67.34,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
135.69,48.13,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
113.71,88.47,92.752374,144.01,39.68,102.71,96.2,123.47526,115.479746,94.484728,131.09,223.84
54.25,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
72.57,55.449216,39.68,39.68,39.68,58.67,78.44,94.62081,89.429529,39.68,69.794861,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
106.05,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
125.15,124.46,151.22,170.25,67.61,122.25,126.48,156.54,112.35,58.964892,65.86,79.243723
68.2,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
294.43,101.71,110.93,107.1,125.915104,133.86,126.18,177.03,96.53,41.29,39.68,39.68
121.05,39.68,68.116793,39.68,39.68,39.68,39.68,39.68,39.68,47.85,40.32,39.68
74.03,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,99.77,84.92181,91.658173,129.02,103.38,104.23
75.72,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,54.53,39.68,39.68,39.68,39.68,39.68
178.8,130.08,92.9,52.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
46.02,39.68,39.68,39.68,39.68,45.37,66.06,39.68,48.02,63.43,53.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,42.08,39.68,39.68,39.68,39.68
223.94,559.75,559.75,233.15,248.27,39.68,39.68,120.54,124.49,112.19,61.78,140.63
266.42,88.47,44.15,48.16,44.49,39.68,61.71,61.7,93.19,83.38,39.68,39.68
446.45,168.330294,96.69,116.14,39.68,39.68,57.42,39.68,39.68,39.68,39.68,39.68
66.38,39.68,39.68,82.05,39.68,122.95,86.48,86.5,78.67,39.68,39.68,39.68
259.2,145.48,191.02,231.91,195.74,139.74,154.03,147.79,94.21,86.06,49.88,39.68
226.38,175.384926,197.57,218.78,117.97,66.58794,64.38243,39.68,43.580334,39.68,39.68,39.68
228.3,164.07,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
113.67,65.26,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,64.56,65.72,84.06,82.26,95.48,103.18,39.68
198.85,39.68,39.68,43.38,39.68,55.57,65.34,43.86,41.76,97.925452,70.58,113.57
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,51.563548,87.79,57.24474,39.68,39.68
39.68,88.47,39.68,39.68,39.68,67.61,66.06,41.28,39.68,39.68,39.68,39.68
215.89,192.1,127.26,58.61,103.791,96.52,146.69,120.08,125.541042,82.84,93.26,106.93
119.87,88.47,134.2,159.32,175.57,168.33,153.78,120.54,145.26,99.33258,144.84,158.188403
39.68,39.68,39.68,39.68,39.68,63.89,83.37,83.22,104.9,39.68,39.68,39.68
266.42,299.51,427.17,316.33,212.87,555.43,357.16,321.98,361.72,391.51,385.23,189.73
57.96,42.82,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
236.73,226.73,215.72,75.59,236.73,193.08,163.62,168.49,133.92,175.194892,157.27,132.34
46,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
214.87,109.18,168.41,110.99,127.92,138.95,78.06,61.79,67.47,67.84,74.52,39.68
113.7,94.17,42.82,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
310.86,419.11,129.916282,84.315,39.68,229.88,233.85,220.13,302.937408,247.2,153.79,226.86
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
214.2,162.81,100.555277,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
83.71,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
168.17,124.46,92.752374,59.745,82.42,70.5,78.69815,39.68,52.94,53.11,66.52,39.68
39.68,39.68,39.68,39.68,39.68,46.78,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
214.44,235.74,190.58,227.98,39.68,206.04,184.42,159.21,129.51,92.37,63.68,56.12
553.08,559.75,305.98,175.55,39.68,39.68,71.74,67.36,43.580334,39.68,39.68,39.68
212.62,253.94,267.558104,128.32,39.68,147.78,141.93,146.54,147.95,237.11,152.98,161.87
39.68,39.68,39.68,46.38,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
70.314745,88.47,92.92,132.04,144.42,162.97,163.82,146.69,76.05,39.68,50.662907,39.68
116.092195,124.46,167.96,193.075,125.04,94.86,102.40405,77.63,49.88,39.68,39.68,39.68
161.73,176.99,213.13,226.35,224.62,215.46,233.13,275.78,327.72,270.624892,158.92,153.77
67.4,39.68,39.68,39.68,39.68,39.68,46.74,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,43.93,56.599883,58.774168,50.13,39.68
39.68,39.68,39.68,39.68,39.68,39.68,45.02,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,55.58,66.06,77.33117,52.16,45.82,39.68,39.68
160.79,203.74,267.67,236.73,249.12,284.96,330.32,348.42,395.59,391.51,385.24,448.1
177.54,230.94,267.67,327.92,559.75,559.75,559.75,559.75,559.75,559.75,461.43,534.13
58.12,39.68,39.68,39.68,39.68,92.67,83.34,70.47,39.68,39.68,39.68,39.68
127.7,63.58,39.68,82.49,39.68,71.59,46.83,51.87,39.68,39.68,39.68,39.68
147.11113,49.99,92.91,39.68,124.85,180.57,196.55,176.86,116.57,76.56,70.21,69.64
39.68,39.68,39.68,39.68,39.68,53.36,86.45,65.3351,61.592849,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,130.03,124.37,120.57,103.87,122.1,113.384861,100.44
39.68,39.68,39.68,39.68,39.68,63.52,86.41,83.82691,74.404796,39.68,69.45,60.58
141.96,42.82,44.15,39.68,39.68,39.68,47.24,53.46,39.68,39.68,55.59,44.45
178.71,147.784926,189.92,116.61,137.87,177.99,228.66,254.9,302.8,180.82,167.47,88.51
68.25,67.69,127.26,182.89,119.33,100.7,108.3,120.09061,105.17,96.4723,132.91,46.91
39.68,39.68,39.68,39.68,39.68,84.87,86.45,74.81,125.664519,119.26,122.28,81.25
87.7188,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
125.9,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,63.91,39.68,80.99,122.49,120.08,149.55,105.77,127.87,154.68
39.68,39.68,39.68,39.68,39.68,57.74,65.32,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,84.61
120.96,96.02,39.68,53.4,39.68,39.68,126.48,109.77,115.479746,57.79,39.68,39.68
157.45,124.46,44.179726,39.68,39.68,103.66,154.35,115.31628,43.580334,55.92,39.68,41.885269
213.15,188.06,39.68,39.68,39.68,84.42,39.68,51.97509,50.295167,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,41.39,42.86,39.68,39.68,39.68
82,39.68,39.68,39.68,39.68,39.68,93.21,97.06897,104.8,85.14,71.474861,75.77
57.81,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
169.21,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
65.19,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
179.08,339.29,231.06,168.99,116.68,156.85,122.75,122.54,104.8,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
207.22,334.78,197.57,151.22,254.0492,266.42,363.07,361.81,417.88,249.18,287.27,285.29
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,71.59,66.06,68.93548,73.960905,39.68,39.68,39.68
126.17,152.77,162.58,190.08,201.37,155.6,149.07,135.34,154.75,163.25,102.28,49.15
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
161.66,144.81,155.16,59.59,39.68,39.87,41.21,61.62,39.68,39.68,39.68,39.68
416.62,418.82,559.75,233.2,248.28,230.07,218.14,193.89,201.3,225.454892,169.69,236.55
164.92,198.63,267.67,211.9,252.015472,270.354822,281.83,320.11,329.963029,345.03,287.27,236.66
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
116.16,145.15,167.96,129.09,75.17,81.29,55.27,39.68,52.285167,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,116.81,114.23,39.68,103.66,126.48,120.57,125.23173,188.354892,206.65,137.31
113.71,199.9,225.53,283.93,235.52,265.04,296.73,344.94,359.05,407.99,447.93,204.16
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,43.93,40.03,39.68,59.204861,68.18
108.22,64.66,82.61,98.07,78.42,39.68,57.21,70.89,72.25,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
92.83,48.17,44.15,48.3,39.68,39.68,46.87,53.46,39.68,39.68,39.68,39.68
222.78,362.44,353.43,326.93,336.97,313.3,282.65,325.76,308.98,247.2,219.7,271.57
108.22,42.82,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
71.96,39.68,39.68,39.68,39.68,39.68,65.96,74.82,72.68,97.4592,67.94,50.57
160.79,124.46,134.56,155.42,119.32,69.86,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
160.4,67.61,188.915269,310.03,159.21,88.98,126.48,118.1,146.61,181.8,63.68,88.51
164.74,236.4,124.5,141.89,119.33,86.59,101.45,117.16,147.77,134.63,119.96,78.4
39.68,55.04,82.2,110.3,126.25,140.72,126.48,122.55,82.26,137.81906,100.44,111.57
209.87,199.37,212.48,177.12,162.56,151.1,160.5,73.9,122.31,124.39,126.38,82.56
443.61,201.03,118.01,137.7,114.04,135.21,102.92,120.2,173.354185,173.06,126.11,55.3
102.63,150.95,73.388948,39.68,39.68,83.7,60.57,51.563548,74.425167,67.58,39.68,39.68
71.94,139.9,89.292801,95.64,111.24,85.96,102.88,120.09061,125.23173,106.589136,91.12,62.87
160.79,241.15,553.35,559.75,559.75,559.75,302.61,285.55,308.97,347.92,303.19,209.78
72.71,39.68,39.68,39.68,39.68,39.68,54.28,81.52,90.7,45.245032,39.68,39.68
112.375475,39.68,39.68,39.68,39.68,39.87,42.66,43.89996,39.68,39.68,39.68,39.68
169.63,162.06,207.82,138.48,125.42,131.29,44.10324,39.68,43.580334,39.68,39.68,39.68
67.28,86.64,39.68,39.68,39.68,71.59,56.05,89.3104,102.331887,88.984892,127.66,117.76
160.07,207.584926,209.66,189.56,176.073328,210.6,224.57,264.23,124.52,110.26,63.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,53.47,83.19,77.38,77.95,119.27,90.01,39.68
128.51,149.5,172.99,223.6,170.342792,180.79,191.71,175.63,172.52,227.59,190.48,146.488975
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
295.96,216.99,39.68,39.68,39.68,39.68,66.06,62.93,95.574639,60.59,50.34,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,62.57,39.68,57.44,65.31,99.39,90.62,124.34,39.68,39.68
69.39,39.68,39.68,98.09,39.68,91.06,107.98,120.02,147.97,113.81,124.49,98.16
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
215.78,223.06,265.62,205.78,187.84,217.28,219.13,261.3,310.03,134.63,63.68,49.15
46.02,115.13167,39.68,69.78,75.17,94.31,47.79,45.95,41.78,39.68,39.68,39.68
39.68,54.874926,39.68,39.68,39.68,39.68,46.65,71.71,67.34,71.51,39.68,39.68
126.17,189.39,137.23,170.88,124.82,124.5,64.28876,70.99,53.092201,67.6,39.68,64.48
68.53,45.27,52.7,39.68,39.68,53.95,39.68,39.68,39.68,39.68,39.68,39.68
78,168.15,144.66,140.41,213.77,215.46,314.45,197.2,194.62,159.21,283.51,284.33
153.31,188.05,135.37,186.02,213.78,203.18,122.75,121.73,71.8,41.76,39.68,49.64
159.05,102.28,39.68,39.68,39.68,55.57,39.68,39.68,39.68,39.68,39.68,39.68
425.62,559.75,267.67,218.7,141.66,147.43,145.7,130.78,147.752672,131.744372,162.24,190.1
205.340235,367.34,353.43,302.01,262.16,266.42,326.83,325.62,308.95,297.51,245.03,191.32
268.27,217.87,236.73,179.39,249.12,264.89,155.35,179.12,193.3,312.681652,341.15,447.76
39.68,39.68,39.68,39.68,39.68,57.73,46.72,66.16693,71.9,39.68,39.68,39.68
45.97,39.68,132.79,79.04,128.03,129.1,124.5,132.13,109.94,147.31,207.4,260.79011
43.09,39.68,39.68,39.68,39.68,102.07,64.84,83.5,61.685855,97.84,106.168284,123.86
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
344.88,239.29,166.81,135.94,136.39,151.58,131.87856,122.54551,122.984559,158.96,158.22,254.13
158.43,101.71,39.68,39.68,39.68,45.36,47.54,50.34,42.016189,45.594892,39.68,39.68
67.4,96.22,135.37,44.05,39.68,55.57,53.36,39.68,39.68,39.68,39.68,39.68
160.79,130.08,127.26,152.94,143.15,175.81,234.2,271.06,290.359983,249.865404,189.8,211.15
77.85,129.56,127.26,136.44,134.41,126.74,107.89,82.03,74.44,76.42,100.64,39.68
39.68,39.68,39.68,39.68,39.68,84.64,130.49,86.71,110.61,82.94,65.94,85.39
178.8,214.4,167.02,147.37,158.14,208.85,266.42,325.5,238.57,197.04,190.48,256.81
233.64,278.41,186.07,209.35,236.73,273.36,254.96,205.55,188.85,148.95,148.24,113.96
39.68,39.68,39.68,93.74,147.18,138.77,160.44,136.84,124.5,55.8,62.3,50.18
214.58,289.3,211.52,233.13,283.74,249.8,243.57,271.89,299.82,236.73,224.08,236.62
39.68,39.68,39.68,39.68,39.68,39.68,77.16,86.09,94.79,67.594892,39.68,39.68
39.68,124.44,126.823356,110.97,177.44,203.7,171.04,143,145.26,156.53,182.58,49.15
212.58,353.42,266.42,227.39,217.96,209.6,236.73,284.65,365.07,375.74,266.42,350.79
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
158.34,124.46,90.18,48.1,90.58,93.93,160.5,124.44959,145.26,129.01,176.674138,153.77
