jan-21,fev-21,mar-21,abr-21,may-21,jun-21,jul-21,ago-21,set-21,out-21,nov-21,dez-21
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
56.3,39.68,39.68,39.68,39.68,39.87,46,39.68,39.68,39.68,39.68,39.68
59.04,45.29,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,50.63,41.26,63.56,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
53.21,39.68,39.68,39.68,39.68,39.68,46.13,55.68,42.93,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,45.3,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,44.08,64.08,71.64,58.14,39.68,40.05,62.19,61.86
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
56.048845,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.72,39.68,42.86
80.14,163.92,179.8,177.2,151.15,131.38,137.14,95.16551,216.423246,109.71,151.55,115.35
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
56.56,39.68,46.26,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
54.63,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,41.9,65.54,134.87,139.47,131.08,177.2,149.69,208.71
95.71,88.98,135.39,131.66,135.82,80.15,71.64,68.59,78.92,81.37,72.01,85.73
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,51.15
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,57.043557,97.11,76.474861,102.18
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.82,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,52.57,53.4,59.1,90.71,52.38,39.68
214.53,138.69,86.04,95.89,39.68,115.07,99.71,80.66,81.51,107.93,98.57,99.45
90.88,39.68,58.22,77.73,46.75,44.33,42.36,39.68,39.68,56.26,72.79,88.98
83.55,52.86,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,42.4,39.68,39.68,39.68,39.68,39.68
39.68,41.82,39.68,39.68,39.68,39.68,52.57,57.18,51.14,80.1,63.45,91.15
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
88.22,89.13,104.23,96.8,96.19,90.88,72.59,61.02,62.786543,73.49,39.68,42.86
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,52.48,62.06,55.33,74.47
60.87,74.7,57.21,92.28,105.89,85.34,64.91,60.52,56.16,46.27,62.98,60.22
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
54.46,39.68,45.7,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
125.8,187.52,133.11,125.1,122.79,127.95,130.37,127.24,97.29,68.86676,39.68,39.68
39.68,60.29,55.61,69.27,39.68,63.49,57.5,44.79,39.68,39.68,39.68,39.68
160.82,134.23,116.321665,103.35,82.49,59.14,56.61,60.27,62.5,75.31,83.324861,78.52
122.01,93.94,39.68,39.68,39.68,39.68,39.68,57.18,39.68,39.68,41.94,44.67
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
90.2,178.342514,120.7,98.66,122.79,78.92,117.7,159.3,90.67,121.57,102.21,82.49
112.81,114.96,57.17,75,39.68,72.33,71.64,61,88.68,49.62,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,61.78,72.34,72.59,90.79,88.68,84.08,74.08,48.76
83.55,76.85,87.73,39.68,52.68,39.68,39.68,40.38,45.452672,83.02,78.52,52.11
39.68,39.68,39.68,39.68,39.68,67.61,67.72,69.65,48.1,40.07446,41.04,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,53.17,75.72,39.68,39.68,39.68,39.68,39.68,39.68,55.02,64.73,78.66
39.68,110.59,125.25,138.23,138.87,185.23,151.07,127.26,160.25,207.06,111.28,100.37
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
106.7,144.12,120.7,100.84,89.93,39.68,39.68,67.93,39.68,39.68,39.68,39.83
43.89,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
83.55,57.76,74.09,81.76,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
80.12,127.05,94.996456,149.81,128.43,150,274.94,192.54,267.18,321.03,201.43,84.48
100.56,119.85,73.5,90.95,50.306208,90.89,72.6,71.04,83.34,51.71,47.53,42.84
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.5,67.79,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,41.08,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,56.74,83.37
82.2,39.68,39.68,39.68,39.68,49.79,41.93,41.41,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
58.01,57.69,42.01,39.68,39.68,39.68,72.46,84.58,138.32,117.99,118.46,88.98
55.01,39.68,39.68,39.68,54.93,63.49,75.07,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
82.49,91.48,120.7,109.15,124.75,131.84,151.14,129.01,91.29,141.58,129.28,118.93
39.68,39.68,39.68,39.68,39.68,50.83,57.5,69.4,82.32,83.05,64.02,42.86
80.1,39.68,55.26,42.28,51.11,49.87,47.42,40.19,55.18,71.86,76.47,72.21
39.68,39.68,39.68,42.7,52.68,65.54,91.53,123.51728,88.98,207.81,137.44,207.76
53.07,68.83,109.11,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
41.26,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
84.64,39.68,39.68,39.68,39.68,46.46,71.64,107.65,125.797742,50.21,60.62,59.6
53.69,39.68,50.686941,39.68,39.68,111.48,72.6,61.33,54.51,45.3,39.68,39.68
112.81,85.82,39.68,39.68,39.68,39.68,52.57,69.63,86.52,89.87,84.98,126.39
113.07,73.47,94.29,65.24,44.11,49.82,39.68,39.68,39.68,44.15,39.68,71.24
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
63,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,60.29,88.83,64.46,62.64,49.87,39.68,39.68,39.68,64.94,74.68,76.2
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,46.32,44.06,39.68,39.68
78.51,72.35,53.18,62.46,39.68,39.68,39.68,39.68,42.21,39.68,39.68,39.68
39.68,39.68,43.54,39.68,45.92,39.68,39.68,39.68,39.68,39.68,39.68,39.68
228.4,76.07,74.832912,107.2,78.91,68,82.76,68.69632,57.73,96.080564,88.75,127.13
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
112.75,88.43,88.42,115.92,132.6,123.59,151.14,175.97,120.71,127.24,96.45,109.78
77.74,82.940084,74.58,77.19,128.45,127.94,117.59,110.35,77.92,68.76,62.19,60.12
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,42.99,39.68,39.68,39.68
83.94,60.29,44.52,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
70.1,83.84,87.64,80.02,84.08,58.78,39.68,39.68,39.68,39.68,51.727776,46.29
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,63.81,96.11,39.68,40.22,39.68,39.68,39.68,39.68,39.68,39.68,39.68
44.97,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.67,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,46.13,39.68,39.68,39.68,39.68,39.68
54.23,65.52,55.26,97.13,76.34,91.59,39.68,39.68,39.68,39.68,39.68,39.68
49.86,57.69,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,41.87,39.68,39.68,39.68,39.68,39.68,39.68,41.92,72.16,62.33,42.69
39.68,73.79,114.24,96.14,39.68,49.52,52.57,50.27,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
57.28,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
113.55,73.79,82.16,67.93,39.68,39.68,46,39.68,39.68,39.68,39.68,58.97
46.37,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
177.2,96.22,99.59,39.68,39.68,39.68,40.25,58.72,53.84,64.39,39.68,39.68
41.86,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
89.7,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
112.69,164.29,87.73,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
87.33,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
165.71,57.65,74.622152,42.2,39.68,39.68,40.01,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.9,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,42.86
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
42.96,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
84.91,105.82,127.11,125.4,39.68,39.68,87.46,111.3,165.71,118.42,111.28,60.22
81.9,75.07,59.94,79.98,64.34,64.08,41.93,46.67,43.26,39.68,39.68,39.68
108.91,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
49.8,52.56,39.68,39.68,39.68,59.96,71.64,85.82,67.7,39.68,39.68,39.68
39.68,39.68,52.53,39.68,39.68,39.68,42.16,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
227.11,165.71,86.918795,39.68,53.4,95.22,117.7,86.18,73.51,39.68,58.24,48.76
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
132.79,156.88,45.7,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.87,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
112.82,65.54,73.01,98.66,116.81,82.64,80.96,116.32,82.28,89.14,72.79,100.616678
81.66,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
78.71,120.42,94.259035,63.3,84.08,58.78,56.61,59.33345,107.307862,148.432516,116.09,137.5
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,49.02,59.61
51.78,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,40.06,39.68,39.68,39.68,39.68,92.21,66.48,103.17,118.05,171.78,171.29
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
60.87,56.72,59.536856,87.32,114.82,134.73,151.14,160.45,236.73,348.209416,447.4,208.71
112.55,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.98,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
52.28,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
137.14,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
60.62,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
55.18,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
78.75,39.68,39.68,40.91,39.68,39.68,39.68,44.76,39.68,45.3,46.04,39.68
69.8,80.91,104.78,99.36,84.08,72.35,74.28,85.86,88.95,55.25028,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,75.75,63.49,61.97,49.87,50.165167,39.68,42.58,39.68
82.44,164.72,74.66,71.26,101.12,108.43,132.54,104.37,105.1,69.473724,67.26,59.61
49.64,39.68,39.68,41.35,39.68,50.83,52.57,47.36,39.68,39.68,39.68,39.68
88.98,91.19,161.85,184.87,277.98,190.09,201.04,188.06,99.58,129.68,87.38,105.23
39.68,39.68,39.68,39.68,39.68,61.22,47.19,44.98,39.68,39.68,39.68,42.86
121.06,167.11,214.89,305.87,114.25,224.11,176.18,193.29,232.81,155.26,205.07,97.99
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
86.33,173.94,75.81,79.9,101.12,138.65,151.14,158.72,88.74,68.861868,64.01,48.786883
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,75.75,80.15,72.37,87.05,118.87,207.51,149.7,78.37
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
46.26,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
345.78,281.31,148.28,107.57,39.68,39.68,84.48,89.88,88.98,110.018552,66.01081,39.68
78.48,70.89,86.03,125.8,116.81,131.83,89.37,118.55,108.68,95.03,95.7,101.4
78.51,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,44.11,45.77,39.68,39.68,39.68,45.3,39.68,39.68
88.27,139.82314,79.78,39.68,72.19,69.66,100.92,114.14,128.52,109.88,122.69,100.94
59.05,84.2,91.91,100.42,84.08,51.19,51.47,49.06,47.03,85.85,74.14,61.93
68.17,55.97,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
59.25,52.86,39.68,39.68,39.68,39.68,39.68,45.7,54.16,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
45.51,67.74,39.68,39.68,51.37,63.49,45.99,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
42.52,39.68,39.68,39.68,39.68,49.94,46.25,44.77,46.025167,44.03,39.68,39.68
83.9,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
87.41,104.077336,74.66,95.89,101.12,79.35,72.37,55.38,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
42.52,80.92,88.98,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,41.01,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
223.62,177.2,302.96,142.2,166.02,147.01,130.94,110.45,158.83,125.89,87.38,100.93
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
80.56,46.19,64.93,56.71,55.99,46.85,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
83.55,134.74,139.41,151.54,72.19,143.96,133.09,137.17,145.34,106.91,85.62,122.72
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
53.51,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
111.14,122.45,84.95,96.14,88.98,133.24,102.24,87.28,44.44,71.87,39.68,72.78
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,43.11
135.64,138.32,94.78,63.8,64.34,80.15,61.98,68.81,55.3,97.11,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,47.15,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,42.86
39.68,39.68,39.68,60.26,101.12,134.13,133.28,91.13,136.381633,200.11,201.43,176.18
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
122,39.68,55.26,109.17,91.48,91.59,75.04,117.83,162.67,134.2,93.02,104.55
57.28,39.68,57.17,109.16,104.42,133.25,160.84,177.87,170.93,115.05,63.31,59.61
50.5,56.87,74.58,76.54,39.68,50.17,39.68,44.23,42.94,39.68,39.68,39.68
39.68,80.86,88.29,101.17,82.01,131.38,84.51,89.88,97.055758,110.52366,205.07,39.68
189.16,269.6,281.31,176.18,186.79,236.73,225.38,177.9,165.55,114.03,111.28,53.4
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,56.71,52.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
41.96,75.21,57.17,98.66,51.45,39.68,39.68,57.18,39.68,39.68,39.68,42.23
90.88,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
196.89,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
135.77,249.68,75.72,79.9,88.98,80.15,39.68,59.01,49.3,39.68,39.68,39.68
57,136.39,120.7,138.04,102.34728,119.398278,155.42,162.41,82.37,107.19,100.2,77.02
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
44.8,110.47,118.83,112.59,39.68,39.68,42.16,40.54,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,45.96,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
115.59,111.2,87.85,103.35,39.68,39.68,40.25,39.68,39.68,56.68,56.81,39.68
78.93,65.54,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
40.18,132.56,179.79,183.43,65.98648,79.41424,117.7,112.49,79.412752,44.04,46.44,39.68
39.68,39.68,39.68,39.68,39.68,39.68,40.99,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
73.82,47.69,87.97,76.07,39.68,102.3,72.46,60.51,83.32,60.27,86.49,60.22
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,63.14,79.78,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
132.29,92.25,57.17,64.93,64.34,64.08,71.65,68.77101,68.77,71.86,45.11,39.68
53.73,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
77.74,39.68,39.68,59.26,42.83,51,45.96,52.3,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.82,40.77,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
64.58,91.14,114.711076,140.98,132.47,128.54,159.53,173.86,94.47,95.07,87.38,81.26
39.68,75.04,74.58,79.9,88.98,91.59,130.45,107.65,125.09,39.68,39.68,39.68
39.68,39.68,44.81,70.56,46.17,39.68,39.68,39.68,39.68,39.68,39.68,39.68
40.27,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
77.01,74.09,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
55.42,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
78.73,110.5,74.78,41.17,61.78,64.13,56.61,69.03,72.755167,39.68,39.68,42.06
39.68,91.49,39.68,39.68,39.68,64.08,70.67,57.03,55.42,72.9,48.06,44.21
81.03,75.42,44.81,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,51.73,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
42.8,88.98,88.93,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
