jan-20,fev-20,mar-20,abr-20,may-20,jun-20,jul-20,ago-20,set-20,out-20,nov-20,dez-20
148.05,123.72,158.05,184.49,162.015161,75.56,87.1,74.96,84.62,73.74378,42.35,42.35
42.35,42.35,42.35,42.35,42.35,58.75,78.02,65.72672,64.59,131.99,67.36023,110.63
62.95,103.02,114.41,95.97,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
116.05,202.57,256.31,175.58,169.21,103.02377,107.584894,124.72,114.37,112.61,147.86,112.74
58.156562,137.184699,147.1,58.33,42.35,42.35,42.35,44.43,42.35,43.42,59.38,46.546212
110.3,125.16,220.878612,212.005,261.33,153.97,175.38,170.34,179.491042,95.68605,90,74.48
42.35,42.35,42.35,42.35,42.35,42.35,72.3,69.18,42.35,42.35,42.35,42.35
145.065094,50.141535,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
198.02,42.35,46.191656,90.89,80.45,75.52,105.29,42.35,42.35,42.35,42.35,42.35
46.07,64.819046,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
305.83,272.4,222.568798,259.31,286.52,239.668992,302.66,360.139481,284.47,417.89,317.38,423.45
174.55,137.184699,47.833876,149.52,120.54,111.86,109.02,57.23,81.58,108.19,129.52,117.06
113.921244,98.24,42.35,42.35,42.35,42.35,42.35,42.35,42.35,49.95,42.35,42.35
42.35,42.35,42.35,42.35,42.35,48.74,79.4,74.11,84.7,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,48.73,69.18,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
145.065094,118.11,154.25,185.64,131.93,130.95,158.74,144.23,85.955835,57.7,46.32,62.84
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
164.76837,212.390754,211.632766,154.87,170.53,177.92,192.34,184.48,176.574525,149.445162,147.86,68.02
216.1,184.118167,154.12,150.25,174.54,177.92,191.62,157.61,142.87,70.85,68.23,56.04
214.256732,215.56799,152.302282,156.81,213.55,217.5,215.95,215.59,239.07,324.18,227.04,183.68
155.05,42.35,42.35,42.35,42.35,42.35,61.05,66.29,48.73,93.78,110.51,82.4758
136.01,42.35,42.35,42.35,42.35,72,42.35,42.35,42.35,42.35,42.35,42.35
89.77,161.08,211.632766,222.86,237.253549,236.995492,216.687172,204.7,207.73,147.95,161.92,84.17
42.35,74.6,129.31,142.73,178.7,175.71,192.34,208.32,232.169352,205.74,122.18,83.17
199.68,153.92,147.89,164.99,206.26,213.72,172.88,159.84,135.625167,117.076892,94.94,91.49
55.48,95.11,42.35,56.83,42.35,107.92,88.64,51.61,54.09,42.35,42.35,42.35
176.91,120.35,123.88,61.36,42.35,42.35,57.92,66.355144,86.907585,92.01,74.45,42.35
121.205094,184.118167,162.47,92.17,92.71,75.56,80.06,69.01,69.44,42.35,51.863034,42.35
148.05,123.72,193.62,143.22,92.71,107.88,105.29,93.73,115.31,91.96,50.03,42.35
207.0247,215.28,264.19,209.4,199.33,235.5,256.964132,236.024672,258.54,280.005054,334.84,187.39
172.75,193.23,173.35,156.81,113.12821,77.64,42.35,42.35,48.47,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,68.57,69.18,42.35,42.35,42.35,42.35
117.75,54.23,61.05,60.31,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,105.1,94.95,86.65,90.8,77.912222,54.89
177.750752,203.82,199.194474,203.67,165.53,148.79,141.21,135.1,138.414893,73.49,42.35,42.35
253.94,270.22,259.7,311.57,435.64,304.12,317.524216,277.833968,306.59,346.81713,513.89,470.75
164.5,151.621433,147.455944,112.085,88.78,94.56,105.1,107.1,124.11,107.56,139.074583,42.35
145.54,80.44,64.84001,101.02,42.35,71.42,78.07,65.65,85.955835,74.32,111.36,42.35
120.12,129.23,147.89,205.74,209.06,163.9,174.1,140.795336,145.619529,117.96469,63.04,85.08
42.35,42.35,42.35,42.35,42.35,42.35,42.35,62.78,76.5,42.35,42.35,60.56
117.75,88.13,111.034046,89.8,42.35,48.74,88.74,75.19,76.5,91.53,42.35,42.35
86.91,42.35,42.35,42.35,42.35,42.35,42.35,57.57,64.82,42.35,42.35,42.35
141.22,52.98,42.35,42.35,42.35,42.35,70.97,107.1,105.65,74.83,42.35,42.35
58.156562,67.6,42.35,42.35,42.35,42.35,66.3,91.7,86.82,128.516848,86.16,134.15
58.615094,94.873318,84,80.2,42.35,42.35,68.57,74.28,63.86,97.78,58.47,42.35
138.64,130.26,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
98.026362,65.404632,92,147.16,128.94,142.79,149.59,165.673387,153.585521,193.322832,191.92888,114.61
248.64,246.32,207.782828,152.9,169.215161,136.428426,144.89,146.05,137.273774,157.56,146.05,142.953132
122.198236,163.46,107.51,42.35,42.35,42.35,42.35,42.35,53.28,85.455162,59.28,42.35
209.22,264.54,199.42,215.295,199.34,197.98,199.540722,215.11,217.03,204.29,215.20888,256.31
58.53,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
164.5,70.07,45.7,42.35,42.35,42.35,42.35,57.57,72.02,129.772206,154.6,193.304888
88.74,51.92,42.35,42.35,42.35,47.49,55.32,51.36,65.23,93.14,119.09,134.75
266.86,196.59,192.74,210.53,209.42,222.9351,237.47,219.744488,232.169352,343.92,290.41,281.31
408.05,256.31,202.925414,220.84,221.896877,197.19567,212.078518,218.293328,231.98,260.321448,317.14,423.45
156.27,79.279025,42.35,42.35,42.35,71.61,108.27,126.13,124.932949,102.98387,119.057115,130.271064
190.5,112.188548,145.588044,116.295,87.91,65.61,52.974584,52.98,49.02,90.76,88.28,42.35
111.03,122.598419,148.88,154.79,133.15,122.99,146.01,168.787352,180.935818,269.45,240.874646,163.263258
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,52.96,42.35,42.35
305.83,215.28,211.632766,148.81,88.93,91.16,80.873904,97.08,92.99,117.48,157.045377,127.93
130.52,50.141535,44.87,74.68,42.35,53.06,99.48,104.92,101.9,109.79,134.88138,112.04
103.659838,68.73,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,56.81,42.35
122.198236,132.58,210.67,140.39,42.35,42.35,75.42,48.35,55.931022,86.81,119.67,85.08
81.67495,42.35,42.35,42.35,42.35,42.35,48.75,66.523168,85.955835,143.27,174.49,154.17
55.48,42.35,42.35,42.35,42.35,42.35,51.7,47.5,52.411513,42.35,42.35,42.35
202.63,136.44,209.29,256.31,88.74,283.07,354.52,276.41,322.160931,450.26,462.93,187.49
122.27,145.496936,174.28,189.57,168.855098,169.995944,225.57,283.62,347.446098,329.805054,370.9,127.93
104.32,98.26,42.35,109.12,42.35,84.89,105.29,107.514672,103.51,108.32,174.09,127
115.28,111.102341,108.25,42.35,42.35,75.52,78.07,76.2,105.669689,175.74346,174.58,134.66
159.61,106.97,115.13,45.42,42.35,50.25,78.02,93.638736,54.52,42.35,42.35,42.35
233.73,201.91,234.771092,292.26,292.95,217.65,280.23,307.49,481.58,513.89,417.41,477.82
293.03,245.38,234.55,215.27,199.34,232.23,240.76952,236.61,205.43,265.411126,200.81,283.56
88.349998,42.35,42.35,42.35,42.35,42.35,68.19,57.32,51.90835,42.35,71.540452,42.35
137.98,42.35,42.35,42.35,42.35,42.35,42.35,66.36,42.35,42.35,49.93,42.35
131.65,118.11,113.01,154.79,168.024168,169.84,144.82,103.06,102.84,117.96469,108.29,83.4
151.05461,118.11,45.501656,42.35,42.35,42.35,55.51,57.32,42.35,42.35,42.35,42.35
131.75,135.61,148.69,189.995,169.59,163.56,168.85488,179.09,153.059029,153.23,135.114861,108.68
46.07,56.79945,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,58.75,42.35,42.35,42.35,42.35,42.35,42.35
57.02,42.35,42.35,42.35,42.35,42.35,92.34,79.88,73.21,42.35,42.35,42.35
42.35,53.21,42.35,42.35,120.54,122.99,116.86,124.93,85.955835,57.401902,42.35,42.35
88.57,127.52,42.35,42.35,42.35,42.35,48.75,42.35,42.35,42.35,42.35,42.35
92.4,42.35,42.35,42.35,42.35,99.94,128.17273,144.108184,117.47,124.44,147.86,51.709444
42.35,62.05,42.35,42.35,42.35,106.75,140.33,125.02,124.41,107.56,146.05,113.4
65.54,125.27,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
57.53,42.35,42.35,42.35,42.35,75.55,59.91,48.23,74.23,82.14,103.09,42.35
162.43,215.28,174.28,204.295,245.218336,218.75,199.32935,206.94,217.98,190.521534,216.92,211.15
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,44.09,42.35
198.02,290.17,162.31,138.72,83.76,85.01,72.51,73.36,51.913517,62.16,46.19,42.35
140.18589,197.893345,45.501656,42.35,42.35,42.35,55.51,49.56,42.35,42.35,42.35,42.35
97.19,134.2,112.554914,114.52,42.35,42.35,42.35,42.35,42.35,61.24,48.12,42.35
42.35,42.35,42.35,42.35,42.35,48.74,55.52,60.52,61.44,42.35,65.64,79.566732
42.35,42.35,42.35,42.35,42.35,42.35,59.61,57.57,52.56,42.35,71.78,103.27
61.36,67.98,42.35,42.35,42.35,125.51,137.76,142.2,144.267722,149.295594,205.74,279.11
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,56.59
120.331638,42.35,42.35,42.35,42.35,42.35,42.35,44.78,55.318193,73.37,90.65,89.336588
64.53,93.52,42.35,42.35,42.35,76.5,105.1,93.73,125.07,95.19,76.42,63.12
42.35,42.35,42.35,42.35,42.35,42.35,59.95,66.29,68.94,42.35,47.065687,42.35
177.71,114.4,74.6,42.35,42.35,42.35,68.57,69.18,80.469843,108.32,115.91,74.18
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
162.96,52.98,42.35,42.35,42.35,103.13,125.54,107.1,114.37,92.01,67.03,42.35
91.59,119.85,42.35,42.35,42.35,42.35,74.2,48.23,50.19,42.7,42.35,42.35
92.4,98.8,42.35,147.16,205.75,183.32,225.57,211.325088,181.399472,265.875208,215.88,283.01
193.23,138.97,42.35,42.35,42.35,42.35,61.53,42.35,42.35,42.35,42.35,42.35
186.88,215.693126,107.282788,88.74,42.35,163.9,210.97539,233.87,258.7,267.78,231.24,146.15
200.57,230.32,205.26,208.52,42.35,253.38,268.49,302.26,315.61,335.29,414.13,471.57
149.16,102.07,42.35,55.59,42.35,96.97,118.37,115.11,131.382917,166.338078,130.304861,136.27
86.62,63.75,127.82,193.665,168.96,175.65,203.66,224.918008,250.789575,317.78,317.38,193.56
132.66,157.33,148.55,156.7,153.36,166.73,172.52,186.31,201.955663,242.02,181.16,128.04
168.05,245.97,159.48,155.34,163.84,164.391676,150.78,126.905336,146.524108,169.081902,147.86,121.87
140.185702,121.77,146.457412,224.125,205.74,169.84,202.43,225.77,206.42,146.48,135.184789,102.07
42.35,42.35,42.35,42.35,42.35,91.15,127.86,124.93,94.3,121.039504,124.56,117.85
145.215094,142.54,150.96,155.43,165.53,103.13,72.22,74.478224,50.84,48.65,42.35,42.35
121.205094,124.89,114.2,42.35,42.35,72.01,111.89,126.66,102.6,93.906588,93.28,42.35
42.35,56.414626,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
104.15,42.35,89.5,42.35,70.51,50.25,60.11,74.24008,86.907585,102.99,92.22,43.09
42.35,42.35,42.35,42.35,42.35,42.35,55.32,42.35,42.35,73.37,71.8,46.48
92.4,42.35,42.35,42.35,42.35,120.76,142.2,153.52,171.62167,174.015054,109.72,109.09
191.02,239.73,282.2,259.365,289.69,295.38,325.03,345.06,380.87,431.32,357.12,230.96
121.21,132.117513,106.529024,152.76,80.44,132.7,145.81,127.09,130.837682,147.06,184.252462,117.85
122.198236,179.418017,158.485094,42.35,42.35,58.75,42.35,57.99,54.49,92.53,86.27,42.35
146.86,137.47,44.443634,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,123.05,157.78,144.36,139.54,90.49,123.56,114.99
85.71,75.220781,42.35,42.35,42.35,76.19,80.41,94.32,89.29,95.63,63.48,42.35
103.56264,149.874399,205.21769,189.81,168.314785,171.430482,192.65,207.16,145.29,142.89,147.86,110.01
60.77,42.35,42.35,42.35,42.35,71.42,92.34,91.7,118.57,122.63,174.53,164.72
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
55.48,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
46.07,42.35,42.35,101.66,88.78,106.68,118.32,144.36,151.115167,149.95,137.78,142.385138
117.75,42.35,42.35,42.35,42.35,103.13,42.35,42.35,42.35,42.35,42.35,42.35
178.08,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,45.15,42.35
311.54,277.38,302.08,173.38,254.96,288.75,298.197978,300.43,279.08,170.75,200.81,252.29
122.25,152.662893,147.1,165.08,165.53,163.24,111.89,93.5,85.955835,72.43,92.83,94.146622
46.84085,42.35,42.35,42.35,42.35,75.56,81.51,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,72.01,75.19,52.98,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,75.56,56.79,42.35,42.35,42.35,42.35,42.35
60.64,42.35,42.35,42.35,42.35,42.35,42.35,42.35,49.6,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
207.52,230.32,195.24,253.83,204.7,183.32,199.15,166,184.48,179.01,212,252.92
495.08,294.48,42.35,42.35,42.35,42.35,42.35,68.51,68.48,42.35,42.35,42.35
225.95,220.292212,148.23,149.88,167.57,162.92,115.13,124.93,114.37,90.10093,85.265377,42.35
150.21,130.36,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
245.18,149.264799,99.357618,99.45,150.33,42.35,69.46,61.27,51.913517,48.720972,43.83,42.35
97.97,87.39339,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
513.89,294.48,221.988182,185.835,196.33,205.74,221.220922,194.702936,213.97,204.685054,217.16,205.74
162.96,215.27754,155.237188,149.525,171.13,81.71,49.184612,48.34,42.35,42.35,42.35,42.35
145.12581,64.08,46.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
163.11,129.11,77.485496,42.35,42.35,48.78,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,59.61,57.57,42.35,42.35,42.35,42.35
52.48,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
63.72,67.03,144.96,42.35,42.35,123.51,126.34,107.1,87.24,42.35,42.35,42.35
194.821288,152.662893,150.29974,125.11,169.56,131.48,146.37,158.64,153.061279,191.273154,143.16,189.67
42.35,42.35,42.35,42.35,42.35,73.08,92.34,74.28,76.5,57.37,51.250491,50.530964
42.35,42.35,120.31,151.83,160.62,170.53,216.09447,209.39,181.513146,183.23,134.99,61.67
150.91888,198.19,212.825604,229.93,292.23,302.57,303.68,281.82,345.449806,360.948078,326.45,346.37
189.45,149.26,205.346598,213.41,233.87,253.38,202.030496,208.32,211.85,181.34,113.68,115.32
42.35,42.35,42.35,143.73,160.62,156.86,141.1,144.09,179.456189,199.06,250.06,154.17
42.35,42.35,42.35,156.87,261.33,276.02,213.4,235.61,279.35,241.9,205.56,139.8
97.13,147.898217,172.865094,245.7,203.113657,264.06,209.79,199.15,207.1,69.664342,42.35,42.35
142.99,137.68,198.79,156.795,182.07,160.48,162.62,154.89,141.21,146.92,126.162222,42.35
133.32,137.1,151.1,190.11,161.97,129.86,100.75,76.14,89.46,57.228338,42.35,42.35
42.35,42.35,42.35,42.35,120.54,113.41,115.13,124.81,114.93,58.46,42.35,42.35
106.77,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,46.222793,42.35,46.22,162.11,113.42,59.61,53.9304,69.1,74.84,92.94,42.35
95.01,83.36,42.35,51.29,42.35,72,78.07,42.35,42.35,42.35,42.35,42.35
125.03,214.59,93.741584,42.35,42.35,58.76,59.95,65.72672,76.5,70.85,94.742081,90.8
305.83,120.92,42.35,42.35,42.35,54.74,42.35,42.35,42.35,42.35,42.35,42.35
42.35,110.16,54.921992,80.44,42.35,42.35,48.61,42.35,42.35,42.35,42.35,42.35
161.946606,244.93764,221.413142,259.33,245.218336,218.755458,251.23,234.35,274.250009,183.81,191.92888,91.49
174.18,211.8,90.18,42.35,42.35,73.07,42.35,42.35,42.35,42.35,42.35,42.35
161.59,250.3,253.396356,291.84,205.57,138.85,173.89,193.805336,158.32,170.51525,147.71,140.65
125.01,131.140883,204.48,196.705,178.490858,222.9351,203.94,185.81,113.493183,156.44,139,190.493786
55.48,154.15,150.65,162.99,110.05,106.52,94.24,107.1,139.05,124.764644,126.18,127.43
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
159.49,136.45,148.8,204.43,233.87,237.52,189.46,166,158.791179,242.02,211.98,176.95
42.35,42.35,42.35,42.35,67.03,42.35,74.6,74.13,64.289038,67.73,74.98583,42.35
42.35,56.414626,42.35,102.15,120.54,130.95,116.29,97.08,72.27,91.84,56.89,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
80.44,42.35,42.35,162.21,170.72,196.34,182.05,208.033029,146.524108,174.75,164.624861,105.13
42.35,42.35,42.35,42.35,42.35,72,67.39,55.5,42.35,42.35,42.35,42.35
198.82,119.96,145.905636,228.24,284.57,292.59,342.84,281.186584,310.7,190.602464,217.260691,186.72
42.35,42.35,42.35,42.35,42.35,50.25,42.35,42.35,42.35,42.35,42.35,42.35
126.24,187.06,205.08,291.23,251.39,243.28,216.42,190.76,193.33,74.75,80.44,42.35
65.24,42.35,42.35,42.35,42.35,54.92,53.69,47.78,42.35,42.35,42.35,42.35
200.85,258.33,321.73,204.7,257.118658,239.668992,170.351048,167.17,158.54,155.67,137.12,169.36
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
187.86,256.31,215.095604,189.81,88.364168,91.15,87.28,67.82,42.35,42.35,42.35,42.35
204.68,152.662893,221.6,234.17,225.56,222.9351,216.72,215.81,219.99,176.365054,182.53,142.77
283.74,212.86196,174.67,192.82,207.1,232.32,223.8,213.09,179.456189,92.98,80.47,58.91
145.54,88.17,42.35,42.35,42.35,60.34,87.28,92.2,74.25,58.45,42.35,42.35
122.9,56.94,67.25,87.3,42.35,103.13,103.53,93.73,130.826298,56.390432,46.7,42.35
237.03,305.1,215.319946,245.7,207.1,173.388084,166.782152,185.34,181.36,190.611318,205.74,187.8
204.44,179.418017,140.416176,143.1,162.99,163.91,200.06,200.846168,225.16,81.394968,42.35,42.35
147.25,171.29,219.87,235.72,146.05,264.8,249.74,275.8,293.01,214.27,173.2,185.48
42.35,42.35,42.35,42.35,42.35,76.19,103.53,93.73,45.309195,75.69,70.72,62.187636
42.35,42.35,42.35,42.35,42.35,54.06,78.02,94.32,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,66.86,63.72,69.66,77.22,95.87,111.691298
42.35,42.35,42.35,46.69,42.35,72.01,68.74,74.25,69.43,56.14,63.09,64.125094
121.488244,118.11,164.08,155.4,165.53,211.1,240.75,276.4,353.75,279.44,317.64,486.14
113.91,122.62,101.08,95.21,150.53,158.12,158.74,168.787352,179.2,243.44,211.43,233.96
42.35,42.35,42.35,125.05,109.98,72.01,61.43,75.97,101.9,120.2,141.881382,84.222336
109.14,137.184699,150.808028,76.86,120.83,133.43,155.59,145.42,148.91,124.44,125.93,44.020832
167.34,136.7,195.648218,176.03,241.14,217.5,180.6,206.92,210.93,267.25,489.541418,513.89
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,47.020405,43.43
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,48.12,42.35
54.968442,42.35,42.35,42.35,42.35,42.35,55.32,57.57,42.35,42.35,46.39,62.27
86.031172,152.662893,162.47,150.27,162.57,150.7,157.07,190.47,177.1,217.99,210.94,181.04
196.149042,190.82,178.681422,223.18,208.111556,190.1,201.268318,235.624592,270.445493,154.35,150.637744,127.95
42.35,42.35,42.35,78.63,42.35,42.35,42.35,42.35,42.35,65.63,95.218165,110.71
91.108782,42.35,57.66,53.08,109.98,42.35,42.35,42.35,42.35,42.35,42.35,42.35
156.26,175.33,195.42,76.82,90,55.68,49.21,42.35,42.35,42.35,42.35,42.35
98.406114,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
190.08,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
117.68,61.48,42.35,42.35,42.35,42.35,59.61,42.35,42.35,57.228338,42.35,42.35
198.02,212.52,225,241.22,284.7,289.33,315.5,268.09,342.912535,184.564538,153.68,185.48
204.68,216.17,219.186096,202.09,225.56,163.9,163.982702,140.79,158.791179,161.97,135.34,182.72
177.71,142.2,192.59,235.35,225.56,194.24,216.1,185.43,179.46,182.82,206.97,84.196132
238.07068,176.11,189.141396,216.03,210.980644,108.85274,100.75,74.73,51.90835,67.02,42.35,42.35
91.48,82.374674,42.35,87.3,107.39,42.35,52.26,47.98,42.35,42.35,42.35,42.35
146.75,152.87,49.49,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,43.88
161.911816,238.507742,179.62034,118.295,114.301321,42.35,82.56121,89.71,74.44,42.35,42.35,42.35
113.09,189.76,210.85,233.47,42.35,132.66,180.09,159.17,154.8,141.53,75.09,45.01
132.603514,177.156019,118.639906,42.35,42.35,42.35,94.355686,53.86,65.58,78.03,42.35,42.35
190.67,272.4,221.539936,199.41,231.58,227.25,298.91,253.11,180.42,136.33,144.34,57.48
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,46.63,42.35
74.6,85.78,113.37,138.42,109.98,134.31,191.82,139.401664,158.791179,189.45281,224.53,283.74
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
191.14,57.19,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
92.4,98.8,42.35,42.35,42.35,42.35,56.8,57.73,52.1,56.495292,42.35,42.35
56.29,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
53.74222,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
191.5,203.03,225,235.35,283.74,256.31,268.31,310.95,235.28,283.67,200.82,151.05
204.74,250.3,209.186248,229.25,243.689212,267.26,321.16,315.14,281.53,270.412334,290.2,199.15
193.66,56.414626,42.35,42.35,42.35,58.75,92.34,107.1,102.6,129.79,135.878852,117.85
42.35,42.35,42.35,42.35,42.35,42.35,59.95,45.14,52.411513,42.35,42.35,42.35
85.97,117.34,42.35,108.45,128.36,172.39,192.74727,208.30675,179.2,90.10093,99.100397,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
64.79,42.35,42.35,42.35,42.35,42.35,115.13,125.02,141.16,109.195702,94.94,116.19
159.77,168.95,90.949722,152.375,128.37,95.41,116.29,144.36,179.456189,137.45,144.415814,187.37
122.43,64.23,42.35,42.35,42.35,42.35,103.65,97.48,81.9,54.97,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
196.149042,155.38,110.93,159.13,131.16,122.95,105.28,107.1,141.16,91.02,73.56,42.35
236.74,215.28,50.53,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
233.059928,113.97,47.372766,85.8,42.35,45.31,42.35,42.35,42.35,42.35,42.35,42.35
240.87,259.25,261.13,240.79,225.56,183.32,225.57,235.02,256.31,262.37,290.04,181.07
205.65,140.29,149.72,157.58,142.2,133.43,92.38,93.5,114.37,42.35,42.35,42.35
130.61,138.89,115.816892,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
145.54,171.29,217.112434,112.64,137.022871,122.99,146.02843,144.9,180.935818,112.61,68.35444,42.35
351.29,333.435557,352.133732,291.72,168.96,107.383128,49.175376,48.27,74.28,42.35,42.35,42.35
236.95,213.53,242.37,199.42,225.56,222.9351,163.09,187.27,232.26,159.431728,144.34,120.4
162.45,94.7,49.49,109.31,80.44,122.99,157.87,124.93,141.45,125.46,80,83.17
133.24,132.83,185.16,137.93,97.64,122.99,103.53,107.06,118.19,127.418532,142.34583,108.95
465.88,258.33,235.569434,201.69,114.862306,134.31,178.26,161.15,155.801162,135.962182,116.29,105.65
513.89,513.89,513.89,513.89,417.1,329.39,389.22,359.71,413.73,455.09,319.59,185.48
360.02,207.25,174.54,182.925,173.95,164.125032,192.35,218.355704,195.308921,190.317042,186.53,139.45
92.02,42.35,54.921992,88.74,107.39,58.75,80.41,42.35,43.46,69.44,48.72,63.16
233.85,81.97,42.35,42.35,42.35,45.31,78.02,126.66,124.932949,126.341247,153.798866,67.77
149.16,42.35,42.35,42.35,42.35,42.35,55.51,66.17,51.84,42.35,42.35,42.35
92.02,42.35,42.35,42.35,42.35,123,105.1,80.45,75.34,89.97,118.45,112.09
303.53,42.35,42.35,73.08,42.35,75.74,94.6,146.514232,45.95,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,91.11,105.1,93.814272,75.782849,75.31,126.349515,42.35
113.921244,115.757513,128.59,118.415,120.54,162.91,146.3,168.724892,153.061279,143.955336,147.86,142.89
42.35,123.33,42.35,42.35,42.35,42.35,57.91,66.006208,46.669903,86.49,75.13,66.26
65.65,129.05,42.35,42.35,42.35,132.75,100.75,101.1,74.513851,76.47,89.496386,122.27
85.74,127.53,157.69,129.26,107.38,113.42,146.05,158.89,171.684008,165.557454,135.014646,125.43
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
253.94,283.72,251.5,259.065,262.317656,305.104336,235.310142,206.93,224.767291,147.54,172.559301,132.89
42.35,42.35,42.35,42.35,42.35,42.35,55.51,42.35,42.35,42.35,42.35,42.35
301.69,258.33,157.39085,159.49,137.38,133.43,111.89,127.48,115.44,93.47,84.173328,63.87
86.62,42.35,42.35,42.35,42.35,58.75,78.02,66.59064,86.907585,69.46,81.8,75.53
147.91,58.62,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
457.19,513.89,220.25,234.17,230.6,319.48,296.99,360.803016,458.167448,502.59,462.31,255.39
42.35,42.35,42.35,42.35,42.35,42.35,59.63,49.56,52.26,45.88,60.076362,42.35
202.93,135.61,92.264136,44.08,42.35,47.48,75.42,42.35,51.36,42.35,42.35,42.35
