jan-21,fev-21,mar-21,abr-21,may-21,jun-21,jul-21,ago-21,set-21,out-21,nov-21,dez-21
61.49,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,55.21,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,74.23,84.09,89.60917,88.95,80.54,60.85,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,42.03,47.39,39.68,39.68,39.68,39.68
130.95,94.35,145.69,70.18,93.41,166,193.42,203.1,159.63,164.244892,156.18,70.88
39.68,39.68,39.68,39.68,39.68,103.58,104.1,143.44,140.697685,216.05,257.48,193.86
39.68,39.68,39.68,39.68,39.68,39.68,42.35,39.68,39.68,62.8568,75.56,56.3
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,86.81,103.82,59.33,78.02,55.73,57.78,62.41,51.228832,39.68,47.19
39.68,39.68,39.68,39.68,93.43,75.85,107.98,85.99,89.31,74.14,63.464861,66.4
39.68,39.68,39.68,39.68,39.68,39.68,39.68,46.53,39.68,39.68,39.68,39.68
94.7,39.68,39.68,39.68,39.68,39.68,39.68,39.85,39.68,77.884892,67.61,53.46
57.51,39.68,77.37,134.64,145.65,166,187.84,144.61,141.105167,137.27,140.22,194.41
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,73.96,107.79,102.84876,121.6,164.28,126.77,135.46
39.68,39.68,82.49,109.99,85.42,93.46,119.14,128.42,126.6,126.86,47.11,66.9
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,53.588196,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,57.86,39.68
39.68,39.68,39.68,39.68,39.68,39.68,40.9,56.09,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,80.44,74.66,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,51.99469,46.47,67.119632,46.43,39.68
39.68,39.68,39.68,39.68,39.68,39.68,53.5,58.19,54.3,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.65,79.88
39.68,39.68,137.17,105.88,39.68,39.68,89.35,115.90221,136.51,88.98,88.984861,75.28
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,72.46,129.91,97.78,84.34,39.68,90.51,92.25,89.98,165.715936,166.92,82.49
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,59.03,39.68,57.17,75.75469,96.86,100.83,103.58,56.27
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,58.46,101.8,104.44,113.16,144.642374,215.42,238.975936,206.43,236.73
39.68,39.68,39.68,39.68,39.68,39.68,40.89,39.68,39.68,39.68,39.68,39.68
52.14,39.68,39.68,39.68,39.68,39.68,113.30428,79.31,101.155167,132.30488,150.36,96.657139
120.37649,117.73,161.69,134.75,101.22,145.22,113.21,137.78,156.83,128.304892,96.31,106.05
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,70.06
89.01,102.75,71.46,39.68,63.46,39.68,73.39,88.29,68.7,39.68,39.68,39.68
46.5,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.25,39.68
138.21,125.05,119.58,135,162.32,171.97,195.01,192.06,205.3,208.86,128.49,134.93
122.529,89.65,39.68,39.68,39.68,54.81,62.01,53.41,85.44,91.78,52.47,39.68
39.68,39.68,39.68,39.68,39.68,47.4,69.06,71.3759,88.95,55.09,39.68,39.68
143.88,227.48,232.97,141.71,154.6,242.61,358.38,236.73,409.884051,431.38,444.33,559.75
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,46.24,55.17,67.48,63.94,98.27,78.19,65.32
49.93,39.68,70.18,39.68,39.68,120.27,142.94,80.38,61.59,45.47,45.02,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,55.01674,90.072428,99.944861,114.91
39.68,39.68,39.68,39.68,39.68,61.96,89.73,70.3,39.68,60.580636,40.66,39.68
161.67,69.97,64.71,136.38,65.71,39.68,89.97,76.32,88.949392,74.964892,85.91942,50.77
98.83,39.68,39.68,39.68,39.68,39.68,84.98,90.28877,112.710885,149.38,93.9,39.68
39.68,39.68,39.68,39.68,39.68,39.68,65,39.68,51.44,49.47,39.68,39.68
39.68,39.68,71.12,134.64,137.96,175.03,176.81,149.15,161.36,221.16032,200.5,72.244261
39.68,39.68,39.68,83.6,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,93.43,104.87,187.79,135.93,140.82,164.284892,159,187.41
39.68,39.68,39.68,39.68,39.68,61.96,73.5,71.40998,53.38,67.09,49.95,56.3
158.2,105.28,141.9,136.38,106.858528,103.58,113.30428,85.66,88.990688,98.724892,95.444861,60.5
81.24,39.68,39.68,39.68,39.68,80.84,107.83,118.73,139.43012,77.464892,70.17,86.03
198.51,164,93.84,89.72,88.98,104.44,108.87,116.05425,138.13,216.05,236.73,194.42
39.68,39.68,39.68,39.68,39.68,45.07,47.88,45.09,59.931336,83.08,80.13,56.27
39.68,39.68,39.68,39.68,39.68,54.81,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
180.74,103.87,115.67,45.35,76.58,63.56,40.53,39.68,39.68,39.68,39.68,39.68
95.33,39.68,39.68,39.68,39.68,39.68,39.68,39.93,39.99,75.324892,83.727768,94.94
105.1,39.68,39.68,39.68,39.68,42.85,55.08,53.98,53.99,53.04,44.87,65.9
39.68,39.68,39.68,39.68,39.68,63.23,54.23,63.54,63.95,92.19,63.97,82.48
39.68,39.68,39.68,39.68,39.68,84.06,66.29755,79.31,63.46,61.12,49.79,39.68
95.27,97.93,92.07,89.72,137.73,112.28,172.52,116.55551,77.87,59.304892,77.93,54.02
52.63,39.68,39.68,39.68,39.68,71.86,56.25,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,45.55,39.68,39.68,39.68,39.68,39.68
39.68,43.81,39.68,39.68,39.68,60.67,49.56,51.76,46.23,39.68,39.68,39.68
43.51,117.7,141.7,141.71,204.83,161.943812,175.80966,235.34,202.65,241.41,129.816068,70.88
57.11,39.68,39.68,39.68,39.68,66.25,90.51,95.69,64.28,79.61,96.99,91.72
110.68,74.12,82.66,134.64,132.3,97.177594,104.04367,94.94,110.285167,132.30488,48.89,68.48
132.71199,39.68,91.38,67.97,120.31,103.58,108.74,139.98,96.913911,126.864892,103.25,47.65
39.68,39.68,39.68,39.68,39.68,39.68,50.65,57.78,59.13,94.164892,101.51,63.2
159.22879,118.28,137.17,128.65,39.68,103.58,113.30428,116.65,81.9,132.045604,61.9,58.45
39.68,39.68,39.68,39.68,39.68,39.68,44.84,40.53,39.68,39.68,39.68,39.68
88.98,100.05,64.48,89.85,101.8,67.61,84.80652,79.31,89.31,132.30488,149.39,141.43
39.68,39.68,39.68,39.68,70.46,103.58,107.98,102.54,125.381102,105.33,87.16,57.22
254.04,119.17,171.39,169.63,111.3,93.16,89.83,87.81551,98.06,164.45,213.8,91.74
39.68,39.68,39.68,39.68,39.68,45.58,39.68,39.68,39.68,39.68,39.68,39.68
280.08,286.84,236.73,329.86,331.21,527.13,357.86,375.99,228.35,261.3,358.75,179.07
131.55,143.68,82.56,57.19,74.08,63.76,54.19,51.36,40.4,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,65.68,73.96,90.51,112.48,139.43012,50.11,44.8,48.45
39.68,39.68,71.12,57.19,82.49,103.58,89.29,87.91469,104.585995,97.63,71.04,82.98
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,53.93,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
55.4,90.87,50.16,88.98,88.98,120.03,141.43,149.38,89.6834,39.68,53.58,57.22
39.68,39.68,39.68,83.14,39.68,51.09,40.11,39.68,49.64,39.68,39.68,39.68
46.5,127.26,130.16,142.41,180.1,228.79,194.83,343.21,216.51,260.68,356.14,266.51
39.68,114.294926,137.17,136.38,39.68,83.655458,65,64.55,90.75,80.14,81.5,54.96
39.68,39.68,39.68,39.68,39.68,39.68,55.69,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.64,53.99
55.4,100.05,120,134.64,144.04,105.9,145.72,143.79,143.279138,169.69,166.51,216.74
39.68,39.68,39.68,90.71,88.98,92.01,108.59,97.87,90.93,69.25,39.68,39.68
39.68,103.84,102.27,118.93,77.36,124.05,119.58,143.44,134.07,164.24,133.19,107.49
39.68,89.96,39.68,134.64,135.07,154.51,187.8,170.1,196.58,164.24,196.67,198.93
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,61.96,57.2,39.68,42.11,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
63.5,93.65,172.03,232.39,232.45,258.57,250.73,261.22,186.878576,215.16,279.46,236.73
95.44,143.12,168.329846,135.14,136.471432,142.84,121.49,116.69,136.79,182.37,128.66,108.58
39.68,39.68,39.68,39.68,143.12,166.58,187.52,202.79,266.51,240.814892,206.43,236.54
39.68,39.68,39.68,39.68,39.68,39.68,44.84,39.68,54.07,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,40.29,39.68,39.68,39.68,39.68,39.68,39.68
114.52,145.14,93.84,131.91,137.69,170.26,201.3,206.16,215.25,431.691256,487.23,305.63
50.01,39.68,39.68,39.68,39.68,39.68,53.6,58.21,52.71,72.25,95.02,116.59
39.68,39.68,39.68,39.68,39.68,103.58,107.82,77.21,70.02,86.7,83.41,83.76
39.68,39.68,39.68,39.68,39.68,74.92,69.06,71.3759,59.91,39.68,39.68,39.68
50.43,49.73,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
175.04,108.04,129.979573,136.38,101.8,103.56,129.24,137.8,215.42,194.36,260.94,161.42
39.68,39.68,39.68,39.68,39.68,73.96,57.14,45.09,53.93,39.68,39.68,39.68
131.47,177.220504,111.397342,157.07,135.95,164.52,166.28,149.88,211.26,210.15,161.87,177.9
131.31,226.77,254.96,185.23,140.26,164.63,176.88,204.02,215.44,96.816228,103.88,137
39.68,39.68,39.68,117.02,116.21,170.25,128.1,143.44,142.588233,89.924892,95.134408,39.68
50.77,39.68,39.68,39.68,39.68,39.68,57.03,53.64,51.44,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,70.61,72,104.40684,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
57.11,93.09,39.68,80.64,88.98,104.44,125.67,112.46,101.24,128.58,92.34,39.68
39.68,39.68,39.68,39.68,39.68,45.06,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
77.12,39.68,44.2,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,68.19,79.31,74.04,48.32,39.68,39.68,39.68,50.36
49.93,39.68,39.68,39.68,39.68,45.06,72.18,67.1,79.612909,39.68,39.68,39.68
83.26,39.68,39.68,39.68,79.65,76.25,106.4,85.81387,70.49,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,63.432515,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,48.57,71.5,65.14,42.2,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,46.504892,39.92,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,63.56,58.94,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,76.86,85.67,90.51,72.55,76.22,52.458464,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
115.740885,82.88,39.68,52.15,39.68,63.45,39.68,39.68,39.68,52.93,45.94,49.04
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,67.61,83.37,89.97,76.51265,70.377859,87.00826,97.53,54.21
39.68,39.68,39.68,39.68,39.68,39.68,40.89,39.68,48.88,50.396176,45.61,40.11
39.68,39.68,39.68,39.68,39.68,61.08,54.19,47.13,47.99,39.68,42.78,46.26
39.68,39.68,39.68,39.68,39.68,39.68,47.84,45.73,45.98,39.68,42.96,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
77.03,39.68,39.68,39.68,39.68,58.23,69.06,84.33161,72.58,39.68,54.27,70.34
104.6,39.68,39.68,69.85,76.86,103.56,108.78,101.07,77.37,54.294892,43.24,39.68
96.5,39.68,39.68,39.68,39.68,69.85,39.68,63.90448,51.475718,39.68,39.68,39.68
112.969775,48.16,39.68,39.68,39.68,39.68,64.98,66.56551,84.008056,57.62,69.24,141.43
39.68,39.68,39.68,39.68,39.68,58.12,54.19,70.82,84.48,57.28,63.14,73.12
39.68,39.68,39.68,131.93,137.69,121.6,74.71,76.45551,84.28334,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.39,39.68,39.68,54.85
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,48.76
39.68,39.68,39.68,39.68,59.03,83.8,90.51,102.54,89.17,54.29,44.1,39.68
77.47,102.6,98.125269,136.35,85.42,65.91,39.68,41.3,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,111.28,104.44,133.58,125.26,91.084028,131.859708,135.71,117.09
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,44.8,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,60.4,52.79,39.68,39.68,58.3,54.82
39.68,39.68,39.68,39.68,39.68,39.68,49.99,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.824728,61.594718,39.68
208.67,229.37,119.58,82.41,120.31,79.205458,84.80652,79.31,101.165167,99.518984,97.46,141.43
39.68,39.68,39.68,39.68,39.68,45.06,39.68,39.68,47.427605,50.41,45.31,84.27
55.4,118.134926,39.68,39.68,39.68,103.42,107.98,115.82833,143.575167,164.570064,161.71,227.09
53.4,39.68,39.68,39.68,39.68,39.68,104.1,115.88282,138.05,164.570064,140.27,76.82
39.68,39.68,39.68,39.68,84.34,101.33,101.54,76.5,88.92,97.22,39.68,39.68
131.55,214.16,138.5,177.305,190.1,226.39,352.83,385,281.74,321.03,260.94,189.36
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,137.96,166.19,193.31,203.99,204.32,252.27,248.33,213.72
39.68,39.68,39.68,39.68,39.68,39.68,89.71,83.7,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,55.24,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,48.79,39.68,39.68,39.68,39.68,39.68
39.68,39.68,68.66,67.12,63.46,103.56,57.26,53.78,62.34,42.371576,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
124.37,118.87,128.43,133.34,150.69,168.3,185.25,195.82,165.34,130.085492,145.094861,97.46
133.73,41.91,76.31,75.37,39.68,67.46,47.84,45.65,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
111.07,218.33,171.39,157.07,162.32,170.01,168.94,203.89,135.19,126.864892,69.75,75.61
110.5,143.68,171.39,163.88,137.69,139.85,108.47,115.15,111.905167,164.45,155.8,164.54
73.58,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,43.01272,39.68,39.68
160.02,175.5,191.14,196.18,136.875936,117.08,152.35,143.19794,142.268056,170.28,156.31,143.77
77.09,166.15,180.7,138.21,152.609448,121.84,149.38,134.91,164.42,189.08,159.9,190.763561
254.98,191.51,186.23,133.34,141.69,161.06,171.27,165.86,130.67,116.84834,67.29,107.49
39.68,39.68,39.68,39.68,39.68,39.68,41.57,47.35,43.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,76,155.94,84.82,101.71,104.44,90.66,88.40202,69.94,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
55.41,94.94,84.83,52.15,137.69,150.89,177.67,170.67,140.79,126.907536,159,107.66
39.68,39.68,39.68,39.68,39.68,61.19,87.9,67.09,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,103.58,129.34,204.18183,169.391616,113.62,80.36,91.18
153.29,89.65,119.58,99.63,137.69,145.22,187.51,143.44,121.590334,164.25,140.22,106.94
307.43,182.03,173.56842,141.16,191.95,253.09,180.33652,201.02,205.78,208.86,261.73,209.82
76.63,89.65,39.68,39.68,39.68,67.61,62.01,69.63,104.095681,50.049136,63.29,69.04
97.45,229.37,181.71,163.865,148.41,166.58,207.27,205.07,266.51,215.144892,260.94,199.5
180.74,201.29,191.26,171.32,197.36,237.7,166.28,204.21,207.83,71.37,88.21,70.499615
238.88,143.11,68.74,75.9,66.34,83.96,89.96,152.92,106.25,121.6,68.2,39.68
39.68,39.68,39.68,39.68,39.68,39.68,45.21,39.68,39.68,39.68,39.68,39.68
132.71199,101.05,68.66,39.68,88.98,150.89,104.1,136.07,77.85,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
76.99,67.61,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
67.24,127.26,122.1,127.49,137.69,142.070676,129.98,116.56,94.24,67.071564,44.1,39.68
134.94,89.65,66.6,39.68,39.68,39.68,56.62,76.4,51.44,39.68,43.92,94.04
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
133.69,76,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,56.22,65.46,71.3759,63.95,67.09,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,45.02,83.78,39.68,39.68,39.68,39.68,39.68,42.81,67.094244,39.68,39.68
157.4,160.93,45.26,39.68,39.68,103.58,90.66,88.05918,115.213637,100.473788,131.42,189.82
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,67.080788,75.88,39.68
43.09,39.68,39.68,39.68,39.68,39.68,65.36,57.82,39.68,39.68,42.87,66.4
56.7,116.5,67.61,39.68,39.68,45.06,67.61,70.85,88.99,104.59,106.01,159.94
39.68,39.68,39.68,39.68,39.68,52.97,64.4,47.13,39.68,67.95,39.68,53.87
79.31,128.56,83.11,39.68,56.06,64.88,55.41,53.48102,66.209863,61.544944,71.08,66.4
39.68,39.68,39.68,39.68,39.68,39.68,62.77,57.64,66.41,75.9,89.24,128.54
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
254.04,121.6,226.02,172.7,140.886264,84.17,123.43,88.00342,111.03,102.97,94.57,118.49
39.68,39.68,39.68,39.68,39.68,103.58,107.79,144.642374,140.90507,214.76,202.35,206.48
99.34,94.35,138.18,136.38,145.65,103.56,143.15,88,74.67,89.92,79.98,133.26
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,82.49,104.44,107.98,115.82833,113.12,89.05,84.01,88.89
39.904745,39.68,39.68,129.07,137.69,154.79,168.93,169.74,176.78,152.894028,69.62,76.89
39.68,39.68,39.68,39.68,76.86,86.71,108.78,135.93,138.13,149.38,104.98,66.87
96.47,119.98,180.7,134.64,103.4,161,154.79,155.47,130.483263,69.64192,69.9,39.68
39.68,39.68,39.68,39.68,39.68,47.04,51.71551,39.68,39.68,39.68,39.68,39.68
218.86,89.65,104.47,128.28,135.59,188.28,206.68,203.8,255.24,195.32,302.02,164.54
131.48942,194.94,140.06,191.25,225.57,217.66,223.64,204.18183,211.7,66.28,39.68,39.68
135.23,39.68,92.07,60.01,137.69,124.85,104.1,79.64631,88.79,52.01286,44.86,45.15
111.07,141.46,152.85,153.97,146.53,175.8,194.35,202.91,132.393714,71.990624,76.94,39.68
208.67,228.12,198.52,136.38,111.62,73.63,56.92,47.12,39.68,39.68,39.68,39.68
46.5,127.26,129.91,130.29,147.17,162.99,89.98,107.97991,114.661062,52.85,39.68,39.68
132.536115,147.22,39.68,39.68,74.08,86.33,99.16,101.26,113.130237,165.7,164.13,94.748181
110.91,143.68,171.94,136.28,88.98,178.63,168.70991,163.91,139.33,95.52,56.33,39.68
100.0056,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,45.74,45.49,39.68
43.51,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,54.26,39.68,54.43
39.68,39.68,39.68,39.68,39.68,46.04,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,61.19,74.05,49.82,57.32,97.57,56.2,63.25
95.4,115.16,39.68,39.68,53.4,118.92,64.93918,64.55,90.75,74.96,46.54,39.68
95.59,39.68,39.68,82.49,76.87,39.68,55.37,53.78,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
49.93,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.009645,77.37,106.08,39.68,39.68,93.16,53.5,75.63344,56.58,39.68,50.02,49.95
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
81.81736,39.68,39.68,39.68,39.68,42.12,54.6,51.99469,44.6,53.5,56.33,39.68
39.68,39.68,39.68,39.68,39.68,39.68,45.55,63.54,53.75,39.68,39.68,54.51
223.64,226.77,235.011852,136.38,93.41,110.585458,113.4,102.76,77.85,96.816228,44.1,60.93
39.68,39.68,39.68,39.68,39.68,39.68,39.68,57.78,47.99,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,63.76,67.61,87.8802,71.322772,50.1,43.25,46.29
61.57,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,43.69,55.74,48.3,50.637939,39.68,39.68,39.68
254.04,207.78,226.41,155.52,141.937456,166.58,156.75,204.02,211.75,214.88,153.27,94.56
39.68,39.68,39.68,39.68,39.68,78.23,89.71,101.26,89.182201,99.42,102.38,101.04
39.68,39.68,39.68,39.68,39.68,60.39,47.53,39.68,39.68,71.55,83.43,54.92
39.68,39.68,39.68,39.68,39.68,39.68,51.49,66.12,63.95,60.580636,54.49,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,40.89,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
95.33,39.68,39.68,39.68,39.68,70.42,73.52,57.77,51.44,39.68,39.68,39.68
95.73,93.75,121.64,75.37,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
269.28,228.51,241.02,149.91,159.38,121.6,166.28,180.53,143.27,223.94,238.88,141.43
43.09,39.68,39.68,75.84,39.68,104.47,107.98,106.11,89.05,169.72,171.47,138.499291
110.91,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
52.16,88.98,39.68,39.68,39.68,39.68,65,57.78,66.03,80.11,58.32,67.61
