jan-20,fev-20,mar-20,abr-20,may-20,jun-20,jul-20,ago-20,set-20,out-20,nov-20,dez-20
152.85,188.98,217.84,306.16,262.53,300.27,322.85,283.45,323.2,229.66,231.13,205.42
92.31,76.56,112.81,42.35,42.35,42.35,75.08,69.501424,70.155678,42.35,44.19,42.35
258.265962,214.97,270.036866,214.36,207.92,228.89,288.175262,246.16,307.58217,326.35,259.16,169.92
279.44,245.8,170.5,239.68,194.915456,201.89,184.88638,193.18,187.82,158.87,160.76,69.38
150.15,238.11,203.71,157.01,133.61,167.53,221.53,227.68,270.25,234.45,220.74,200.370904
72.91,80.91,100.06,50.21,42.35,56.17,87.65,83.19,75.7,106.74,88.74,122.2
513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,306.19,297.02
137.576964,233.31,296.89,229.07,219.255161,221.498924,229.39,227.18,225.65,151.02,75.42583,59.29
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
484.49,214.743141,149.994036,166.32,164.62,54.68,98.11,87.04,56.83,42.35,42.35,42.35
123.67,190.5,137.79,153.18,67.03,168.66,164.29,129.038664,100.645875,135.663478,100.62,162.94
218.82,152.07,170.5,159.15,169.73,203.73,229.39,205.62,199.215167,148.76,103.75,71.34
249.98,184.352112,193.69,232.38,227.36,254.1,306.16,246.16,235.01,223.98,137.78,165.04
159.143024,152.58,163.72,188.99,170.24,201.91,199.64,248.056616,189.861399,87.59,92.05,105.38
513.89,293.764499,228.115094,263.89,195.54,223.67,229.33,167.28,146.41,150.98,42.35,42.35
353.54,399.42,186.27,201.74,201.9,298.95,292.14,256.8,207.46,235.18,234.43,167.58
317.6,152.39,120.78,161.82,128.62,154.53,139.606594,133.198856,149.37,95.67,95.66,136.19
42.35,42.35,42.35,42.35,42.35,96.52,101.99,79.312176,63.55,66.08,42.35,42.35
246.95,127.447792,42.35,108.845,46.96,75.8,52.95,49.43,42.35,42.35,42.35,58.05
146.54,167.13,166.94,201.83,183.24,182.11,156.77,168.17,187.2,128.29,130.41,167.33
170.24,141.36,137.28,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
67.59,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,81.22,137.79,104.88,96.53,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
60.18,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
197.34,123.4,117.43,155.14,143.48,97.65,59.74,43.97,54.795167,42.35,42.35,42.35
283.74,153.014799,72.25,42.35,42.35,124.11,135.3,138.53,129.424031,137.10188,148.03,146.415094
176.8,121.47,60.18613,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
72.46,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
141.51,129.461407,131.26,111.945,167.16,160.666636,155.87,166.36,173.82,201.74037,187.15,139.679946
250.49,42.35,84.22,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
208.46,123.4,77.582676,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
303.77,203.835076,148.41,104.43,158.85,146.444264,165.11,123.87,129.226386,158.87,123.79,95.73
317.6,248.75,259.84,186.73,166.03,114.297396,134.367388,143.78,155.75,197.24,195.43,162.77
149.38187,149.97,162.77,42.35,42.35,42.35,55.73,42.35,57.160374,42.35,42.35,42.35
104.44,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,51.15,45.1,57.13,50.15,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,48.1,56.190197,42.35,42.35,42.35
60.13,58.32,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
144.97,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,50.085162,44.17,42.35
74.54,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
57.78,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
80.58,48.50975,42.35,42.35,42.35,42.35,42.35,42.35,53.31,42.35,42.35,42.35
134.48,89.31,123.66,73.54,47.83,85.58,54.33,57.926288,54.45,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,91,137.48,142.485384,175.005167,166.575054,142.54,42.35
167.24,124.36,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
69.79,49.47,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
131.39,181.96,160.616176,186.47,88.74,168.67,133.2,141.43,193.241299,134.04,117.616656,42.35
151.7,106.69,131.56,99.72,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,46.36,42.35,42.35,42.35,42.35,42.35,42.35
484.49,74.99,113.02,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
182.46974,158.68,161.795628,122.17,70.5,91.74,93.88,90.75,111.041219,66.495832,95.48,42.35
289.01,310.09,232.28,133.12,108.51,129.15,134.04,122.75,122.39,146.98,152.3,145.65
161.75,226.17,275.49,220.02,263.283506,302.55,306.33,282.599256,296.94,286.5,339.71,247.79
75.93,42.35,42.35,42.35,42.35,56.17,42.35,42.35,42.35,42.35,42.35,42.35
182.33974,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
204.98,184.38,238.65,177.24,88.74,208.04,184.3,219.3,189.861399,190.2,185.4,160.79
157.265094,100.2,65.44,42.35,42.35,42.35,71.94,42.35,42.35,42.35,42.35,42.35
202.57,153.384799,147.620304,156.62,122.27,96.96,105.07686,92.321504,94.04,42.35,42.35,42.35
140.14,145.95,152.91,42.35,115.07,129.15,150.08,139.76,156.35,191.78,227.52,221.69
140.92,122.225607,158.43672,193.995,209.21,237.93,295.542336,246.18,148.88,163.42,131.43,122.38
141.53,215.36,310,181.56,164.25,170.67,139.606594,144.6,164.84,107.250044,130.41,114.56
97.01,136.7,136.81,135.8,90.28,144.46,168.230422,193.431504,192.559635,147.1,160.901326,246.162784
111.95,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
181.79,232.35,246.693258,116.4,157.074087,81.84,122.373778,98.97,112.98,106.06,108.5,119.88
122.1,209.3,288.11,186.46,42.35,42.35,220.75,228.7,256.8,290.51,285.07,303.68
89.54,141.48,142.27,42.35,42.35,42.35,70.41,53.47,57.13,42.35,42.35,42.35
190.97,122.35,76.48,42.35,76.46,73.29,107.84,91.56,92.284031,93.44,118.191652,112.533196
452.48,301.56,177.73,234.83,156.88794,170.03,164.19,178.36,193.663871,200.31,181.46,118.48
351.08,113.44,118.49,127.39,95.01,124.79,150.08,99.89,90.02,80.89702,71.11,66.730456
268.2,205.69,232.65,146.93,194.915456,106.974374,112.11,96.03,90.02,80.89702,54.65,123.09
198.83,202.34,149.873606,66.99,64.28,42.35,42.35,42.35,42.35,79.351642,90.363574,160.37863
179.78,42.35,42.35,42.35,42.35,42.35,83.6,57.4,69.93,79.36,42.35,42.35
94.91,49.06,42.35,42.35,42.35,42.35,44.37,67.440872,60.61,83.91,94.731231,73.931566
244.88,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,70.72
328.5,163.431558,159.03,164.93,195.23,171.08,199.64,210.869458,233.72841,166.2,152.3,157.43
86.46,47.2,42.35,42.35,42.35,42.35,56.92,42.35,42.35,42.35,77.839578,128.39
252.49,222.18,248.09,182.97,197.61,199.17,235.68,241.51,237.675901,220.47,185.4,160.79
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
150.16,190.44,269.28,202.675,219.35,217.89,229.33,167.28,160.21,150.95,131.43,71.17
79.37,42.35,89.59,66.36,44.94,48.54,42.35,42.35,42.35,42.35,42.35,42.35
141.56,170.58,233.53,210.54,260.31,270.29,295.22,249.43,274.05,208.72,216.53,133.195066
92.480474,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
193.7,155,215.52,239.93,227.26,223.67,229.39,205.62,160.21,150.98,134.9,144.26
210.15,243.47,152.87,134.04,195.44,189.86,173.81,172.408288,175.06,202.42,234.43,256.8
67.84,104.498469,42.35,42.35,42.35,42.35,66.81,43.97,43.72,80.415054,61.29,123.09
311.24,234.48,365.87,295.9,326.52,353.234704,389.84,443.65,513.89,449.69,513.89,304.09
325.02,513.89,513.89,431.65,513.89,285.473542,319.95,294.37,444.35,376.22,419.33,455.91
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
72.08,42.35,77.76,101.43,42.35,42.35,42.35,42.35,56.316503,42.35,42.35,42.35
45.019256,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,63.111276,44.33,42.35
58.409874,42.35,42.35,42.35,42.35,45.15,78.1,89.358976,101.501907,109.449288,146.95,120.34
186.44,219.49,236.36,221.29,250.06,228.576526,259.94,217.26,177.56,225.07,240.01,211.27
88.74,114.68,138.16,88.74,42.35,134.04,162.04,168.01,188.57,240.01,225.61583,145.300536
100.34,45.44,102.29,86.81,82.96,97.66,130.075828,123.468104,125.91,81.069504,113.78,82.12
94.391504,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
98.971718,155.70744,148.41,153.18,204.15,207.28,280.491714,287.309952,214.209589,200.66,189.76,251.89
159.61,74.8,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
74.44,99.2,137.04,166.74,203.78,223.37,229.39,214.63,147.21,170.24,182.97,57.93
165.66,98.58,42.35,70,64.28,51.78,43.21,49.728776,63.578704,101.62242,120.09,145.97
513.89,513.89,513.89,252.3,254.98,256.8,513.89,239.142512,243.971828,237.16,189.69,126.59
121.847376,42.35,90.74,42.35,42.35,42.35,53.93,70.36,61.02,46.71,42.35,42.35
263.35,352.95,230.31,234.83,301.75,275,305.59,281.84,322.55,482.39,513.89,513.89
301.85,183.32,178.547304,194.555,156.6,159.83,177.37,173.11,149.735504,95.801944,92.51,105.88
72.64,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
140.91,149.218142,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
92.72,102.73,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
141.9,137.2,133.88,134.55,183.68,97.42,94.70447,79.59688,65.793183,42.35,42.35,70.99
198.39,126.354799,75.9,84.75,42.35,42.35,42.35,42.35,42.35,58.93,42.35,42.35
203.29,234.8,147.620304,156.62,61.79,42.35,59.74,57.24,90.02,86.35,113.31,82.6
197.92,157.85,168.61,156.62,155.84,168.974146,177.92,160.57,192.807331,198.06,192.84,160.98
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,46.47714,42.35,42.35,42.35,42.35,57.18,69.28,56.695167,50.07,42.35,42.35
116.5,52.02,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
198.89,193.62,230.32,205.65,156.6,134.04,155.74,179.669224,196.942869,188.59,152.60359,163.4
144.97,81.47,61.06,42.35,42.35,42.35,70.41,69.501424,43.72,53.80026,42.35,42.35
166.888272,152.58,72.85,103.62,88.74,121.87,121.73,140.99,160.887191,167.179202,173.95,248.595094
80.44,42.35,42.35,42.35,42.35,56.57,87.88,114.497912,126.912221,123.012054,61.29,42.35
150.676786,180.16,194.41,152.92,102.34,110.16,152.569548,141.408624,146.39,129.267106,109.08,90.93
157.07,185.908519,82.96,88.745,42.35,42.35,88.74,89.31,73.881336,81.98,52.844861,70.69
97.01,171.39,181.14,227.59,223.44,223.67,229.39,244.89464,235.01,274.55,233.46,164.74
126.96,42.35,42.35,42.35,42.35,42.35,42.35,49.27,56.286503,80.77,71.385798,113.44
202.83,216.33,137.7,167.25,169.78,168.67,164.18,172.956296,177.53,179.99,150.94,244.8
42.35,78.42,42.35,42.35,42.35,103.13,109.09,127.662424,126.372929,150.23,192.9,201.12
108,42.35,75.27,146.08,153.98,167.16,107.59,113.37,125.625718,75.41,61.520778,42.35
64.79,71.92,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
44.64,42.35,42.35,42.35,77.34,94.66,119.113296,124.39,128.986015,108.06391,87.66,42.35
209.01,231.25,203.4,223.88,42.35,42.35,107.894274,101.15,125.36,202.077454,232.09,247.039892
324.29,204.965353,196.812148,116.33,101.43,171.22,182.92,194.17,201.565764,150.98,154.63,105.38
160.4,182.47,237.42,379.94,256.93,134.04,180.55,204.68,228.01,257.342823,349.91,464.38
149.24,121.48,133.88,129.33,95.86,90.48,88.04,69.68,71.978016,42.35,42.35,42.35
88.59,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
216.21,182.34,137.56,176.17,98.04,106.5,112.45,80.23,96.6,95.06,95.54,115.08
244.76,180.64,159,104.52,121.14,169.6,98.7,123.61,100.175167,75.88,42.35,92.6
42.35,42.35,42.35,42.35,42.35,56.16,51.25,42.35,56.32167,80.89,95.17,142.2
132.11,194.92,163.72,173.63,170.24,136.56,154.03,99.39,111.08,124.59,131.91,198.5
186.52,134.59,88.74,132.55,128.76,159.87,151.66,166.598304,160.021533,123.694494,95.816068,112.25
284.25,213.233543,249.64,265.88,246.96,264.56,302.74,290.866528,268.95,350.06,248.56,291.06
104.44,49.06,42.35,42.35,42.35,42.35,42.35,42.35,42.35,71.06,82.25215,90.37
201.49,81.22,136.520644,166.92,131.733112,171.225458,184.5,190.147784,160.576366,174.389872,181.32,162.65
269.13,168.055532,213.5,189.15,204.696501,189.86,198.66,247.526256,235.185364,234.625638,234.36,124.2
50.23,145.765257,147.357448,112.61,70.28,81.84,83.6,57.24,67.015167,137.10188,130.604694,138.32
171.79,81.22,75.74,104.62,77.34,85.58,67.2,72.63,56.84,78.527322,65.38,42.35
94.93,42.35,113.1,103.61,99.48,165.72,156.77,143.55032,100.645875,57.74,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
106.635094,42.35,60.56,42.35,42.35,67.84,44.97,49.43,42.35,42.35,42.35,42.35
227.48,257.54,285.18,195.93,194.37,189.86,233.25,232.19,195.59,238.46,242.8,256.8
44.79,42.35,42.35,42.35,42.35,42.35,70.03,68.496088,61.027368,42.35,42.35,42.35
104.44,52.02,88.77,74.16,80.45,94.65,86.11,90.44,67.02,66.485054,42.35,42.35
79.6,99.12,137.79,133.73,128.62,127.353116,159.56,141.465536,174.801513,42.35,42.35,42.35
72.46,42.35,42.35,81.2,102.67,93.34,107.07,79.10368,88.765678,88.260238,132,136.33
117.91,42.35,64.7,44.75,72.8,42.35,50.33,42.35,42.35,42.35,42.35,42.35
128.7,69.16,117.43,109.19,126.2,181.64,186.05,106.64,153.64,147.97,154.67,77.22
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
145.15,127.447792,147.357448,165.185,118.84,131.23,130.62,118.417952,130.388921,42.35,61.29,69.38
165.06,170.8,148.41,173.63,88.74,127.31,127.17,77.74,81.73,81.887236,60.505393,42.35
137.78,88.32,89.91,100.68,99.48,135.02,88.04,98.97,92.908507,42.35,42.35,42.35
141.56,53.07,72.8,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
202.26,159.94,162.08,207.1,179.99,215.05,185.73,152.56,165.095895,196.922508,236.21,221.695094
127.52,74.8,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
204.23,163.884799,173.42,216.3,101.1,158.38,131.47,88.48,92.83,166.03,182.56,173.22
120.6,143.83,199.94,223.34,216.33,199.31,167.4,166.3,186.347685,195.03,106.48,112.69
486.84,409.97,277.45,178.65,204.92,199.17,165.63,153.68,156.35,152.1,158.03,95.5
513.89,120.67,138.18,156.62,98.04,64.376674,42.35,42.35,42.35,42.35,42.35,42.35
483.55,348.01,285.59,289,283.4,267.58,260.14,239.7,232.627605,299.52,236.22,243.83
116.3,42.35,42.35,42.35,42.35,50.93,42.35,42.35,42.35,42.35,42.35,42.35
168.65,250.71,180.61,138.18,84.42,201.34,167.67,181.6,198.93,240.01,227.3,168.89
120.28,159.531514,103.83,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
120.554574,75.87,78.15,42.35,42.35,42.35,114.682378,96.2,100.645875,80.89702,88.75,107.96
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
91.15,42.35,42.35,42.35,42.35,42.35,42.35,43.97,57.58,42.35,42.35,42.35
150.75,214.97,168.37,129.65,96.53,110.16,105.04,69.29,67.748527,90.54,125.45,136.33
256.8,218.22,166.19222,175.55,194.42,220.76,225.66,152.612448,147.66,166.79,180.97,216.06
241.64,204.965353,189.888898,204.45,164.64,185.990638,216.518402,172.02,175.910143,92.53,150.94,128.58
179.99,231.71,209.08,234.51,195.336449,223.67,229.39,189.91,160.21,199.81,172.6,162.65
91.05,74.21,67.65,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,71.89
137.26,79.12,99.754108,104.62,42.35,42.35,83.6,79.46,88.01,97.66,133.231358,42.35
206.83,74.8,136.6,94.81,89.91,122.27,101.12,114.333128,113.395167,53.80026,42.35,42.35
72.46,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
354.09,129.78,170.358666,156.62,81.194596,108.74,88.21,92.755504,89.61,82.74,145.58,162.66
340.45,331.69,513.89,260.71,256.82,235.416372,215.832264,235.74,260.45,291.38,206.022216,129.27
164.01,126.06,102.794346,92.22,126.105267,42.35,89.55,92.26,93.62,121.34,148.96,119.42
276.72,201.71,229.81,109.19,85.17,84.51,71.47,66.57,49.402087,69.71769,42.35,42.35
97.83,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
132.07,116.866913,196.929122,185.36,205.4,100.03,98.7,86.15,51.49835,80.780346,42.35,42.35
178.33,171.39,170.109794,173.68,145.36,151.03,86.04,76.55,85.57,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,75.87,67.65,103.62,123.86,82.6,65.92,43.97,42.35,42.35,42.35,42.35
159.7,180.56,236.36,223.88,216.33,233.22,257.01,350.49,262.595818,235.18,318.6,165.48965
131.89,45.36,42.35,63.41,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
106.720688,42.35,147.79,112.03,166.22,137.67,135.3,152.563387,128.258076,93.32,131.72,174.515094
214.44,184.55,159.47,166.715,173.548971,173.47,165.334258,180.289304,151.686269,156.63,68.89,136.65
282.671816,343.51,225.33,191.36,152.74,77.232584,76.68,97.710872,91.988684,79.44188,123.749158,168.052972
322.99,195.22,61.2,42.35,42.35,69.71,90.43,99.677352,60.61,78.38,71.51,113.7
123.099946,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
102.84,154.88,192.77,176.18,164.89,162.553542,155.152802,194.17,201.495167,230.355594,299.29,380.79
53.73,51.14,50.505494,151.92,42.35,42.35,72.8,43.97,55.401553,53.805314,42.35,64.38
42.35,42.35,42.35,101.49,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
165.06,151.76,61.656374,96.3,63.24,42.35,42.35,42.35,43.61,42.35,44.19,42.35
140.36,217.44,198.24,216.35,70.28,46.36,56.02,42.35,61.62,73.63,62.22,42.35
246.303482,212.22,215.27,212.48,194.42,204.22,186.05,152.56,166.6,162.22,131.67,219.09
190.45,112.97,53.06,96.36,42.35,42.35,42.35,42.35,42.35,54,42.35,42.35
122.78,42.35,42.35,42.35,42.35,42.35,55.54,42.35,57.327722,49.89,68.46,69.38
134.04,76.56,148.49,109.19,124.31,151.77,163.88,174.467856,165.837388,173.02,171.31,162.32
112.88,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,47.974364,42.35,42.35
151.31,220.21,232.28,173.63,195.47,203.28,229.39,263.28,283.69,240.87,237.83,291.05
233.5,345.84,303.77,238.475,228.48,218.89,260.90167,291.02,294.246289,315.98,297.93,243.81
144.53,231.07,156.89,155.59,157.52,168.08,220.56,201.866056,281.45,237.16,231.09,174.05
143.36,182.96,120.087564,42.35,42.35,42.35,92.728346,93.95,100.06,82.84,42.35,42.35
79.71,123.27593,42.35,42.35,42.35,97.72,116.66,125.07,160.576366,119.885054,97.54,42.35
247.4,241.06,275.49,250.9,251.945161,298.02,323.03,364.062888,327.297311,364.98,369.49,360.05
42.69,42.35,42.35,42.35,42.35,42.35,42.35,42.35,55.03,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
168.857108,125.08,137.695094,155.14,195.44,171.22,186.05,193.65,272.034519,206.58,189.84,134.16572
42.35,42.35,42.35,42.35,42.35,42.35,42.76,42.35,42.35,42.35,42.35,42.35
244.16,102.73,69.520474,91.375,90.38,73.15,87.93,107.91,115.572772,93.44,133.522907,161.74
483.55,361.52,216.89,88.74,42.35,42.35,116.94,86.16,65.08,42.35,61.23,100.94
501.85,188.99,209.42,74.465,53.06,86.19,43.85679,42.35,42.35,42.35,42.35,42.35
327.81,215.43,198.24,174.22,164.62,110.16,117.75,127.429843,111.041219,122.035054,138.18,143.12
513.89,513.89,513.89,513.89,513.89,261.21,305.285008,281.31,296.81,235.453348,365.34,217.25
199.28,255.31,253.4,197.03,205.94,241.18,275.99,288.008424,247.07,200.55,265.18,288.17
513.89,351.55,221.61,196.54,164.63,129.15,151.481372,150.44,102.2,134.5,129.729658,213.03
356.59,215.147488,229.837708,171.655,194.920295,219.27,229.33,212.850208,214.209589,164.38,187.54,216.55
241.86,191.03,219.73,208.88,195.38,167.29,190.46,205.5,189.861399,237.16,249.36,264.14
146.29,122.754799,159.689496,160.73,184.62,218.91,241.04,246.16,201.59,231.31,198.81,216.13
198.83,125.940906,123.2,114.69,88.74,42.35,42.35,42.35,42.35,42.35,42.35,42.35
200.04,215.43,202.39,186.97,172.46,173.48,205.139718,194.29008,160.21,177.349548,188.66,233.7
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
62.79,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
200.89,308.18,213.99,174.42,194.4,155.71,180.77,200.15,200.110237,148.810648,83.83,42.35
88.74,43.760906,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
106.28,104.75,128.17,42.35,42.35,42.35,43.21,57.847443,56.190197,42.35,42.35,42.35
58.03,108.79,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
123.67,102.73,123.66,132.55,128.62,151.58,167.710764,169.472296,189.091025,192.565292,194.97,221.69
141.28,184.56,132.2,175.68,137.07,137.94,167.710764,169.472296,127.23,108.83,105.3,106.1
152.23,127.447792,168.61,95.56,115.07,152.11,128.034272,94.61,65.08,81.8254,86.76,42.35
215.81,239.25,266.764708,266.44,174.859095,203.33721,228.48,246.16,210.95,211.25,140.65,102
120.6,88.74,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
167.674162,158.06,200.296598,117.66,126.958631,129.38,101.655686,98.97,42.35,75.88,59.25,42.35
63.49,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,57.64,44.774019,73.270188
42.35,42.35,42.35,42.35,42.35,46.36,51.24,51.61,42.35,42.35,42.35,42.35
153.96,74.8,117.43,42.35,88.74,138.92,42.35,42.35,42.35,42.35,42.35,42.35
193.06,240.326609,175.64,154.13,164.26,181.64,182.826464,174.739087,189.861399,146.98,96.4,69.38
166.816902,216.47,222.07708,237.815,171.03,270.18,216.518402,239.37,200.58,141.18,154.63,167.33
189.22,115.35,100.06,71.22,42.35,54.82,43.04,48.1,42.35,42.35,42.35,42.35
297.46,185.340706,219.71,161.9,51.41,101.4,137.804132,133.44,133.81,42.35,42.35,42.35
44.79,42.35,42.35,82.16,42.35,73.15,75.87,89.49,44.373557,42.35,42.35,42.35
150.75,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
233.93,238.65,250.01,233.49,177.677251,203.11,228.48,246.16,217.24004,178.8,201.67,197.15
46.83,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
234.83,256.94,252.94,197.54,176.21,171.08,167.710764,149.31,109.87,83.17,63.89,70.589238
513.89,351.2,235.712792,237.11,248.23,219.88,229.39,248.160688,268.641199,238.82,191.385671,98.5
196.63,122.73,47.88,67.48,42.35,42.35,42.35,42.35,42.35,42.35,42.35,85.52
112.16,198.17,252.38,230.89,283.07,290.59,213.685488,172.64,212.39,208.9,234.72,144.26
311.32,201.28,161.36,102.53,63.09,50.03,76.243918,70.582256,90.499432,109.432938,45.074019,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
120.73,44.75,42.35,42.35,42.35,42.35,43.04,67.528936,60.61,77.453372,95.943741,102.326812
150.25,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
157.26,86.2,42.35,42.35,42.35,42.35,80.520156,94.348104,125.595895,108.041492,44.929158,113.56
198.24,214.3,178.622622,46.89,42.35,42.35,66.33,43.13,56.7,42.35,85.01,99.88
261.98,405.88,406.29,468.6,296.85,260.58,279.95,279.59,309.451893,513.89,513.89,513.89
334.73,203.988644,233.919892,115.02,42.35,111.425458,186.05,160.57,188.208921,195.98,231.13,160.79
106.63,151.82,181.12,164.94,134.04,201.72,199.64,193.499488,221.082104,172.46,212.79,269.9
286.78,231.694799,227.29,168.92,179.99,204.15,229.33,225.753248,271.82,269.249658,213.225949,295.57
219.06,231.61,275.88,250.89,342.15,377.85,326.940922,364.062888,432.801034,334.368426,318.28,160.79
113.78,207.67,67.65,109.19,42.35,56.57,74.57,89.589968,113.980708,125.716934,129.13,138.77
129.812496,116.69,54.41,42.35,42.35,42.35,87.9,83.44,42.35,45.34,75.05,114.62
144.97,121.22,137.79,90.9,100.64,92.65,88.88215,83.867592,126.89,114.522766,86.75,118.57
94.1152,81.22,137.79,133.73,165.97,173.71,231.643382,196.185544,164.497054,194.200564,234.281247,161.359194
130.18,146.36,205.57927,176.17,128.62,129.15,131.09,96.97,101.73,54.91,73.009015,71.98
42.35,42.35,42.35,60,42.35,97.18,129.24,125.305416,138.06,146.99,130.43,115.23
183.36,343.74,297.33,296.09,211.09,199.17,229.39,236.23,211.15,219.14,219.18,167.64
197.56,190.3,159.515666,176.17,195.89,110.995458,138.18,141.91,98.124108,70.32,129.97,148.35
123.67,145.56,162.27,153.18,192.289302,224.59,229.39,201.7,201.091599,246.1854,189.01,106.27
46.220698,160.64,67.23,138.13,120.06,77.95,116.94,118.46,120.34,58.93,42.35,42.35
224.05,162.05,152.87,111.86,164.6,167.53,151.66,91.29,100.39,80.89702,74.48,77.22
100.67,74.42,42.35,42.35,42.35,42.35,42.35,42.35,44.720668,42.35,42.35,86.4
