jan-20,fev-20,mar-20,abr-20,may-20,jun-20,jul-20,ago-20,set-20,out-20,nov-20,dez-20
77.1,102.7,93.38,158.16,174.46,154.71,150.16,147.44,180.914599,176.75,163.38,97.36
413.06,114.48,146.52,170.24,162.868237,179.53,159.63,172.5,228.13,189.08,203.75,157.86
269.76,196.456209,189.891026,266.66,231.93,198.14,173.63,190.69,177.84,130.18,187.27,185.31
190.84,233.76,276.89,268.13,135.13,140.685458,153.665392,174,186.75,140.86,64.86,67.57
42.35,42.35,42.35,42.35,42.35,77.27,97.78,103.34,107.8,104.37,93.88,96.98
83.03,96.51,42.98,42.35,42.35,42.35,64.39,67.61,88.02,105.87,94.14,127.51
79.945094,107.254799,44.702972,67.58,53.38,88.97,104.85,92.94,128.24,98.77,67.93,42.35
203.58,215.04,162.7,179.03,130.41,178.45,149.45,157.29,181.309589,223.218942,175.06,63.31
88.97,45.61,58.71,42.35,42.35,57.01,70.9,47.21,42.35,42.35,42.35,42.35
135.58,159.79,171.800268,70.24,124.78,153,204.48,141.68,155.42,140.68,123.21,87.61
243.94,234.31,279.25,140.41,148.92,148.09,218.48,166.4,136.32,181.75,152.37,103.83
47.824136,42.35,65.87,90.73,127.69,123.13,168.84,103.34,116.54,109.63,126.11,149.98
111.57,93.12,123.81,155.64,174.22,176.86,199.3,185.63,157.11,85.9,45.57,63.31
87.98,95.03,130.06,84,42.35,42.35,49.26,42.35,42.35,60.52,78.51,97
208.529928,241.03,291.57,255.92,204.88,176.86,182.4,189.63,161,97.85,98.85,42.35
328.47,112.924799,88.86,56.31,42.35,42.35,77.12,69.41,42.35,42.35,42.35,42.35
182.01,220.6,177.925094,70.075,42.35,42.35,49.83,66.81,71.93,56.6,57.21,42.35
190.84,189.17,175.73,249.54,215.56,216.74,266.31,214.27,227.13,183.84,201.29,186.25
159.03,178.52,208.09,200.82,225.93,234.23,274.72,299.46,339.37,208.12,209.44,212.88
115.77,49.75,49.058798,102.69,70.2,104.92,102.79,115.93,98.65,106.35,95.26,119.54
143.28,95.861031,136.93,129.65,129.27,110.65,119.45,137.83,122.73,105.33,83.2,84.55
118.37,76.52,42.35,42.35,42.35,57.01,76.44,102.92,107.8,69.44,73.58,42.35
53.9,95.11,42.35,81.47,42.35,42.35,49.26,48.76,42.35,42.35,42.35,42.35
135.7,102.41,86.05,52.33,66.8,64.93,77.12,85.32,92.2,42.35,81.49,42.35
48.04,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
214.66,136.184799,185.54,170.34,184.97,161.31,145.1,148.62,177.57,109.96,132.19,234.43
114.49,98.91,162,82.64,42.35,42.35,42.35,77.51,53.87,57.05,43.73,70.76
72.957878,164.55,136.24,82.81,42.35,80.12,83.72,103.1,79.75,60.36,52.02,70.7
413.86,346.87,220.407878,206.35,217.46,192.448696,158.66,164.3,185.39,139.59,42.35,107
225.07,281.56,287.397878,259.665,42.35,42.35,196.65,217.37,189.69,185.26,209.44,243.55
249.95,195.43,276.86,230.36,257.94,256.94,153.665392,147.7,157.07,149.34,126.94,99.72
281.3,229.11,206.16,245.96,206.75,192.980934,181.32,141.68,148.29,109.61,42.35,42.35
254.21,377.2,513.89,513.89,166.85,334.7,265.037978,284.97,281.2,234.77,211.99,256.94
54.98,95.74,172,129.65,88.97,42.35,42.35,42.35,42.35,42.35,42.35,42.35
280.62,254.96,193.41,147.945,201.08,175.95,179.38,134.81,82.63,55.14,42.57,92.95
249.95,102.41,132.28,42.35,42.35,42.35,42.35,48.76,42.35,56.24,45.57,42.35
207.73,296.9,274.59,277.33,295.32,260.39,286.85,255.42,271.21,260.61,319.57,270.5
249.95,256.94,279.25,338.09,289.64,280.21,375.87,496.12,298.49,234.77,276.57,217.30888
229.72,495.18,513.89,513.89,360.28,243.050564,268.86,303.42,326.6,367.47,292.92,379.62
352.19,338.11,513.89,513.89,513.89,291.245206,190.53,287.89,294.44,231.24,223.69,193.67
216.43,200.33,233.11,238.87,216.43,225.91,277.34,287.21,257.82,242.46,298.12,326.39
113.710178,80.168042,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
147.82,119.89,207.23,239.49,248.2,213.21,217.28,170.82,136.98,149.34,124.23,124.94
284,186.202164,182.009792,168.67,204.75,145.15,148.53,190.38,177.25,141.78,175.06,191.55
198.16,160.79,130.65,188.64,139.23,104.7,85.060498,78.05,79.75,42.35,45.56,42.35
78.21,113.79,52.16,42.35,42.35,67.58,98.91,55.02,42.35,42.35,42.35,42.35
89.53,83.59,44.2,95.66,72.44,42.35,53.3,69.41,60.9,60.52,45.57,97.13
154.52,170.84,201.73,193.06,124.92,42.35,96.221826,78.05,74.75,79.48,90.01,42.35
412.71,224.77,236.69,237.92,42.35,140.69,229.78,346.37,365.38,235.35,279.65,151.48
80.72,42.35,52.17,90.73,42.35,95.58,110.87,103,80.97,104.684212,155.92,237.346848
135.9,110.09,84.5,49.66,42.35,46.47,57.65,72.47376,71.97,56.16,80.466417,42.35
513.89,513.89,513.89,344.98,286.72,241.695336,281.62,261.48,270.31,268.5,309.28,294.44
277.1,273.41,245.5,247.25,204.88,206.09,211.96,177.41,183.31,136.3,155.77,194.49
411.9,299.04,513.89,335.57,402.37,307.77,392.23,513.89,429.72,513.89,312.22,407.31
153.21,301.13,278.14,271.21,308.62,240.384002,273.61,249.900488,258.24,281.58,290.04,234.93
367.34,333.34,186.6,100.48,70.19,97.61,117.34,124.82,82.24,42.35,42.35,42.35
167.23,147.04,204.44,214,204.88,135.088498,113.695942,116.58,85.37,73.08,79.93,142.85
206.48,135.05,165.23,129.65,120.2,119.9,115.55,138.95,150.72,140.61,93.28,63.31
112.51,183.56,187.735474,42.35,64.67,177.77,141.73,147.42012,126.47,137.72,125.79,175.87
146.48,93.12,124.14,113.1,82.41,107.87,119.19,113.31,101.44,105.32,126.94,105.85
215.67,120.888594,130.81,113.12,61.17279,62.68,42.35,47.21,42.35,42.35,45.57,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
87.63,110.09,53.89,46.38,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
69.38,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
85.21,49.75,45.21,42.35,42.35,42.35,66.62,54.07,54.68,42.35,45.57,42.35
118.32,42.35,55.58,77.01,42.35,59.33,42.35,47.21,88.02,74.89,82.23,42.35
151.09,77.27,42.35,70.27,42.35,75.67,56.47,47.88,49.94,42.35,43.879301,42.35
177.813948,153.84,46.313132,42.35,42.35,42.35,88.97,77.15,76.69,79.48,112.02,96.98
80.77,45.61,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,53.4,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,49.26,55.02,60.9,42.35,42.35,42.35
173.2,245.78,274.255094,190.16,225.27,244.9,188.76,190.75,256.53,305.33,223.69,228.15
114.12,125.33,95.21,91.68,42.35,42.35,42.35,54.93,67.73,42.35,42.35,42.35
83.39,113.34,153.11,194.24,204.88,234.61,155.42,163.44,136.9,146.99,93.9,101.93
208.524834,206.34,246,257.035,195.71,239.18,182.295842,186.47,149.44,138.06,185.84,134.9
513.89,513.89,288.84,258.2,201.6849,229.28,221.882874,223.29,155.42,112.41,121.85,114.62
145.55,123.71,84.5,108.99,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
54.98,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
233.08,273.27,168.5,177.97,85.5,111.47,97.788728,87.23,76.34,138.474148,125.79,102.42
277.99,136.75,136.21,169.85,101.053783,68.86,49.26,55.01,50.51,42.35,45.57,77.27
513.89,229.11,190.67,201.13,42.35,42.35,113.695942,149.03,128.589058,65.75,42.56,105.13
202.41,164.55,114.94,83.97,88.97,84.38,75.43,54.07,54.68,99.21,110.99,61.75
419.46,173.01,193.44,91.6,42.35,42.35,57.02539,79.31,80.97,104.37,123.38,134.65
240.64,204.96,243.37,200.43,42.35,161.14,170.79,151.13,167.79,127.45,149.3,151.48
351.49,333.25,245.75,206.35,135.26,42.35,74.8887,77.15,82.63,60.67,62.07,42.35
216.11,234.08,256.94,190.79,221.81,178.89,149.45,193.616056,216.47,186.757646,205.28,101.7
249.95,177.41,225.89,198.27,178.33,177.26,83.276522,104.01,98.65,54.94,87.82,54.04
42.35,109.6593,111.21,117.6,42.35,42.35,80.28,109.59,128.32336,109.95,132.79,96.42
145.54,191.99,329.73,243.63,248.59,212.54,149.12,191.02,183.600217,140.02,146.62,42.81
147.42,89.93287,118.34888,170.645,42.35,42.35,139.288106,116.9,134.09,112.02,142.15,140.68
154.52,328.431433,513.89,337.45,360.28,372.23,411.92,513.89,513.89,513.89,513.89,513.89
42.35,42.35,42.35,82.01,74.41,59.33,42.35,42.35,42.35,42.35,73.93,42.35
80.72,42.35,42.35,54.89,42.35,42.35,76.27,102.92,81.57,74.9,87.37,57.64
60.09,44.55,42.35,42.35,42.35,42.35,45.82,43.03,48.45,58.51,43.81,61.04
135.05,101.35,154.973764,206.35,225.27,261.776104,196.65,216.99,189.99,185.26,186.354845,142.78
42.35,42.35,55.33,42.35,42.35,45.87,55.25,83.53,80.97,54.53,61.38,98.51
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
143.28,92.02,144.51,154.455,160.465161,178.13,168.74,193.616056,178.12,108.55,80.41,42.35
143.28,183.6,200.31666,102.715,141.287084,171.72,173.51,154.68,129.86,160.31,204.95,187.95
239.73,188.08,57.545282,55.425,48.02,57.42,64.1,42.35,42.35,42.35,42.35,42.35
60.09,42.35,42.35,72.31,42.35,42.35,77.12,85.33,71.97,42.35,42.35,42.35
114.12,42.35,42.35,42.35,42.35,42.35,55.25,47.21,42.35,42.35,42.35,42.35
108.63,136.74,206.31,89.37,103.89,72.69,80.28,92.94,84.14,106.35,132.18,137.47
140.93,107.96,152.75,140.41,148.17186,179.36,207.73,235.48,228.4,254.27,212.86,270.32
201.4329,183.15,94.426956,83.01,102.34,107.41,110.87,145.17064,91.48,99.08,93.9,42.35
54.901316,69.85,90.9,42.35,42.35,70.36,80.28,49.41,42.35,42.35,42.35,61.43
42.35,42.35,42.35,42.35,42.35,47.79,42.47,42.35,42.35,42.35,42.35,42.35
52.7,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,55.62,42.35
54.901316,98.3,42.35,42.35,42.35,42.35,49.26,42.35,49.2,60.52,45.57,63.97
49.11,49.75,113.4,92.76,42.35,157.62,204.71,193.86,164.32,185.26,162.58,150.68
137.98,102.81,136.21,90.73,88.97,57.01,86,90.29,120.873851,145.05,136.06,105.85
216.82,119.89,214.46,125.43,85.74,115.54,80.28,87.23,70.7,69.75,42.35,42.35
143.28,173.99,192.29,140.68,173.51,121.47,135.18,108.4,134.835167,99.08,82.4,42.35
158.58,69.58,56.31,42.35,42.35,42.35,42.35,47.21,42.35,42.35,45.57,66.87
187.95,241.85,213.05,150.025,143.4,101.24,85.1,128.13,120.873851,165.942226,42.35,42.35
202.72,245.53,264.86,274.79,257.94,178.222098,205.51,92.94,80.97,92.44,122.11,102.71
513.89,513.89,391.95,86.12,75.26,513.89,513.89,513.89,513.89,513.89,292.33,201.45
42.35,42.35,42.35,42.35,42.35,42.35,55.43,56.25,48.52,56.16,42.35,42.35
83.39,156.79,205.29,232.96,149.09,139.65,170.6,142.92,163.14,166.37,181.61,56.57
54.98,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
159.85,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
304.58,250.5,189.19,91.24,99.49,99.66,86.68,89.56,107.8,106.750108,58.4,42.35
387.95,426.45,218.045846,182.07,174.53,136.82,85.619124,102.92,95.98,140.68,146.713963,172.63
513.89,241.85,257.08885,70.78,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
281.9,302.16,244.96,215.87,257.94,230.65846,216.74,287.35,227.14,197.05,164.76,120.2
185.39,253.02,276.17,283.19,282.65,265.92,132.224924,141.19,133.33,140.68,97.43,74.131638
156.83,102.06,205.29,194.24,248.17,224.27,201.99,195.36,218.17,170.52,109.12,119.28
151.54,42.35,42.35,52.86,42.35,59.33,42.35,42.35,42.35,42.35,42.35,42.35
296.44,51.89,109.25,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
291.44,177.01,185.21,196.97,225.27,182.55393,145.42,147.48,178.842752,57.45,60.06,42.35
141.76,67.25,141.69,96.04,42.35,42.35,45.97,42.35,42.35,42.35,42.35,42.35
413.06,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,312.22,269.72
199.58,349.32,513.89,513.89,513.89,513.89,285.35,313.92,323.44,186.88,164.28,178.28
295.64,135.91,124.12,129.65,106.04,99.66,85.1,47.21,42.35,42.35,42.35,74.3
87.83,140.82,144.72,151.1,197.21,171.72,143.08,113.61,110.08,104.72,92.82,63.31
413.06,176.8,151.117636,77.01,42.35,46.25,42.35,49.41,42.35,42.35,42.35,42.35
183.2,211.14,84.5,70.78,68.35,51.65,62.01,42.35,42.35,42.35,42.35,42.35
54.901316,93.12,85.239612,42.53,42.35,42.35,64.1,42.35,42.35,42.35,42.35,42.35
49.11,82.4,126.712354,42.35,42.35,42.35,158.66,116.325336,125.79,134.08,125.79,80.74
115.3,109.09,125.102854,148.7,181.047343,157.53,140.68,115.52,157.44,105.605054,127.700691,131.03
83.03,42.35,42.35,42.35,42.35,42.35,42.47,42.35,48.52,57.05,76.89,42.35
202.48,95.25,45.21,42.35,42.35,68.8,93.98,115.17,128.683577,105.61,178.54,187.8
242,155.37,134.240948,116.06,42.35,146.26,144.18,189.63,223.654088,250,194.63,160.48
513.89,513.89,358.18,513.89,88.97,362.85,513.89,513.89,513.89,513.89,513.89,292.69
254.44,155.71,42.35,42.35,42.35,42.35,56.62,69.41,80.67,60.52,42.35,66.86
188.29,168.74,42.35,42.35,42.35,42.35,117.84,131.57,143.51,187.808338,164.28,176.105828
140.76,136.02,80.974232,129.65,113.38,145.3,177.99,195.201344,177.335167,243.34,196.72,180.165094
222.7,169.88,157.306094,179.04,184.91,205.65,222.62,226.21,251.89,173.5,175.59,96.1
87.83,49.75,42.35,42.35,77.62,68.93,80.28,103.34,91.38,42.35,42.35,42.35
159.03,87.804976,42.35,42.35,42.35,42.35,42.35,42.35,71.97,42.35,46.78,42.35
116.61,156.79,157.63,42.35,42.35,99.67,42.35,42.35,42.35,42.35,42.35,42.35
87.71,58.36,42.35,42.35,42.35,46.48,55.25,43.19,80.67,42.35,42.35,42.35
144.4,91.72,113.84,42.35,42.35,70.44,44.71,66.81,67.73,60.52,45.57,42.35
213.19,228.31,192.69,48.95,164.59,207.02,206.22,147.32,137.31,163.86,155.07,149.6
215.67,284.05,201.86,164.47,168.74,174.79,83.276522,85.41,113.07,108.67,74.31,42.35
145.95,86.42,42.35,42.35,42.35,100.17,98.91,89.56,64.82,44.03,45.57,42.35
256.94,204.88,127.778978,153.63,174.53,211.65,224.43,225.62,165.46,149.34,152.31,102.93
95.77,44.55,42.35,42.35,42.35,66.8,42.47,42.35,42.35,42.35,42.35,42.35
410.05,177.62,116.95,129.65,139.005778,196.801832,217.45,225.62,133.33,67.58,125.79,97.43
209.38,176.8,109.063374,67.51,63.024966,78.53,158.19,145.832056,137.11,163.02,164.76,103.83
513.89,220.04,140.68,155.685,42.35,173.53,218.48,252.77,228.38,164.58,147.7,213.14
277.99,50.29,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
316.68,58.81,45.21,142.34,124.77,130.28,173.51,189.1,209.008173,178.293154,173.82,180.16
345.97,175.72,120.88,170.34,72.639408,68.8,93.43,108.97,126.73,42.35,72.064861,44.86
214.2,319.69,196.665094,200.99,133.38,153.58,216.304894,231.26,248.8,274.04,206.33,175.87
116.5,134.97,136.21,148.7,85.4,70.63,64.48,55.02,67.73,60.52,78.68,42.35
76.5,42.35,42.35,42.35,42.35,42.35,49.26,83.53,80.97,99.08,78.2,125.18
236.58,281.5,162.876006,118.71,85.94,42.35,61.94,88.59,108.82,88.97,79.88,42.35
128.78,136.02,170.69,157.24,123.5,90.06,125.6,144.23,164.622338,234.8,249.46,156.75
74.419856,142.43,134.284914,137.145,56.52,42.35,42.35,67.178816,60.9,58.59,42.35,42.35
277.98,513.89,513.89,513.89,248.595161,283.67,279.45,354.22,318.19,292.5,301.47,142.78
144.4,141.77,82.241996,42.35,42.35,42.35,42.35,42.35,42.35,44.03,42.35,42.35
207.11,298.11,235.94,233.21,53.38,155.84,229.78,501.1,238.49,223.31,132.48,111.04
143.28,86.42,81.2,73.45,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
98.56,67.25,137.64,148.7,190.35,210.19,200.59,173.980528,136.9,105.7,92.89,45.33
304.58,225.23,228.68,246.71,242.33,216.24,227.76034,261.42,257.81,225.58,254.98,238.39
215.77,228.77,241.62,254.61,292.66,297.84,279.05,318.48,331.1,412.14,513.89,377.37
280.21,336.25,334.58,199.965,204.88,196.78,131.93764,138.93,136.9,146.99,151.7,142.78
57.96,69.48,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
202.85,256.648744,140.119418,182.07,248.59,292.32,271.4,262.55,219.4,184.2,168.74,169.01
413.86,289.03,188.124252,264.95,225.93,212.55,168.86,172.83,179.04,153.44,177.614861,209.12
60.09,93.12,112.539586,65.335,96.16,145.37,152.76,167.51,173.5,207.74,208.67,202.7
71.72,45.61,80.92,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
116.19,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
114.27,48.07,42.35,42.35,42.35,42.35,44.71,42.35,42.35,42.35,42.35,42.35
115.31,112.15,149.830984,42.35,42.35,42.35,49.26,64.4,61.423674,67.05,42.35,51.41
53.78752,62.25,64.44,82.81,61.595992,59.33,102.74,102.92,88.05,132.25,185.22,232.48
82.44,60.55,42.35,42.35,42.35,62,42.35,42.35,60.9,62.27,83.2,91.74
77.649614,78.75,42.35,42.35,42.35,42.35,55.25,67.4,71.97,42.35,42.35,42.35
115.81,191.07,194.63,191.84,115.65,128.64,168.99,148.01,182.9,232.62,198.56,180.16
112.87,102.64,101.318552,136.87,166.196832,160.28,201.99,197.26,256.94,181.055746,125.79,151.23
144.4,87.25,55.58,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
88.713768,42.35,42.35,42.35,42.35,42.35,65.09,42.35,42.35,42.35,42.35,42.35
171.53,513.89,326.56,187.69,163.37,42.35,122.961938,149.5,137.04,109.61,99.22,82.54
209.972068,180.04,196.24,42.35,42.35,133.18,216.77,214.98,211.33,210.07,202.23,241.01
115.77,84.97,147.58,170.35,176.8,140.68,145.1,153.23,139.01,140.68,141.38,195.75
153.03,42.35,42.35,42.35,42.35,42.35,42.35,56.17,42.35,42.35,42.35,42.35
240.64,211.14,165.23,157.54,106.04,63.92,88.38,103.34,107.8,42.35,42.35,42.35
419.44,513.89,201.189006,206.35,267.89,267.91,375.87,318.35,321.47,244.55,186.88,77.894628
245.75,305.61,253.01,186.64,135.95,63.19,51.375192,42.35,49.2,42.35,42.35,42.35
214.2,153.38,216.43,206.35,250.82,181.18,149.45,179.21,183.600217,108.87,117.2,85.39
85.44,70.13,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,67.25,192.7,131.74,160,165.91,174.79,191.44,217.2,150.57,133.51,133.3
215.77,254.26,442.82,275.01,291.64,268.64,286.27,259.37,274.34,197.15,203.15,105.84
158.58,236.68,395.41,249.42,234.95,245.98,266.67,271.15,281.13,187.78,186.02,98.34
52.71,136.02,210.64,275.76,237.7,213.88,217.28,205.29,200.86,42.35,42.35,42.35
159.03,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
407.14,276.92,357.47,141.84,238.37,262.65,230.4,214.7,203.14,188.84,146.55,145.8
203.79,302.63,424.62,206.35,77.27,159.47,167.04,160.781352,172.49,91.126428,110.79,42.35
158.85,175.02,169.66,129.65,147.41,176.8,187.12,225.47,166.604011,149.14,127.42,102.93
371.84,254.17,186.54,53.4,42.35,42.35,152.435686,159.18,161.07,69.28,55.04,42.35
80.43,136.41,156.42,191.52,53.38,256.94,217.28,225.11,228.4,223.675162,281.2,243.55
156.69,261.21,238.39,130.76,67.84,51.38,85.439196,89.56,80.97,61.34,80.41,42.35
179.11,102.7,123.87,70.78,42.35,100.99,114.56,69.86,81.57,104.97,134.39,96.42
279.67,289.02,452.75,127.46,44.94,42.35,85.060498,102.92,79.75,48.83,42.35,42.35
83.64,61.15,124.12,104.67,105.63,107.78,77.86,56.25,42.35,42.35,42.35,42.35
513.89,513.89,513.89,513.89,42.35,56.120534,167.04,179.31,325.4,207.1,301.47,243.55
80.76,42.35,70.67,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
283.5,228.29,122.275094,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,76.52,94.04,42.35,42.35,124.75,115.28,163.994704,178.052732,145.78,135.06,157.86
178.05,225.79,329.41,243.53,233.640455,238.17,258.054756,284.97,249.02,292.5,311.87,395.85
273.54,238.4,281.26,242.02,278.34,230.65846,212.62,212.57,228.44,241.87,292.32,401.44
202.72,110.09,84.5,48.01,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
140.64538,42.35,42.35,42.35,42.35,48.27,42.35,43.19,56.1,60.52,73.93,96.42
87.83,102.73,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
81.600322,76.09,42.35,42.35,42.35,42.35,42.35,49.41,52.21,42.35,72.53,99.75
328.17,167.7,179.81,188.04,201.93,207.02,216.39,227.89,220.88,149.42,175.06,189.4
54.95,82.68,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
197.25,161.33,114.59,162.27,119.2,121.29,113.74,88.58,42.35,42.35,42.35,52.22
203.58,220.04,201.257034,261.27,292.66,242.84,222.61,258.76,257.61,226.01,187.55,183.97
147.92,162.78,158.06,206.88,222.3,220.22,160.96,138.93,108.7,104.41,79.67,120.14
513.89,472.3,513.89,513.89,513.89,513.89,513.89,513.89,321.47,502.11,260.337251,194.49
193.95,139.1,84.5,113.12,144.8,139.65,154.84,172.65,174.43,103.38,140.68,150.41
513.89,513.89,513.89,313.51,256.94,326.61,375.87,287.21,317.73,243.17,168.12,98.99
219.23,235.35,152.56,107.62,111.63,125.16,124.99,177.78,59.92,57.05,42.35,82.13
322.78,513.89,210.58,218.04,191.27,196.41412,228.36,189.63,183.81,168.89,177.85,170.82
513.89,338.68,291.03,294.29,513.89,372.23,390.66,486.24,249.02,138.78,60.06,76.28
464.79,218.64,265.28,250.92,298.82,256.94,396.71,354.22,318.04,240.78,215.67,351.84
154.52,137.24,152.73,177.18,127.7,100.641524,89.46,128.13,118.44,127.95,161.27,105.85
113.82,107.29,53.73,56.15,42.35,85.46,118.00761,85.32,71.97,104.73,78.2,92.65
346.37,241.85,513.89,513.89,438.41,449.62,513.89,513.89,364.89,445.74,513.89,393.33
419.46,407.69,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,256.94
135.83,88.97,124.12,210.3,241.14,148.175412,150.28,168.92,160.38,115.98,164.22,95.9
339.8,49.75,55.107314,86.7,42.35,61.71,114.75,103,120.873851,56.76,79.89,42.35
162.17,199.73,493.825094,446.84,513.89,301.75,216.634696,251.39,268.49,297.61,513.89,513.89
166.72,150.67,165,42.35,124.41,69.72,42.35,47.21,56.1,57.05,48.06,65.16
54.19521,42.35,42.35,42.35,42.35,42.35,49.26,47.21,49.2,73.49,42.35,42.35
200.72,171.89,286.25,513.89,513.89,279.69,285.35,315.55,321.47,367.912398,312.03,449.98
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,45.57,42.35
215.77,42.35,42.35,42.35,42.35,42.35,107.88,101.01,107.8,105.428726,126.05,151.575094
52.7,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
147.7,208.85,192.7,170.35,146.11,176.15,156.79,193.7642,181.308764,173.38,215.895544,222.73
139.84,58.25,77.73955,60.99,42.35,48.26,42.35,42.35,42.35,42.35,42.35,42.35
184.02,152.48,193.45,192.85,151.7,249.73,286.85,297.4,266.34,367.47,223.69,76.7
86.700356,58.81,47.51,69.43,42.35,42.35,42.35,48.76,49.2,42.35,42.35,42.35
191.09,93.12,130.73,174.78,208.66,198.89,200.99,223.61,219.49,197.05,156.29,190.18
49.11,45.61,52.17,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
114.12,43.35,123.81,99.21,104.84,59.33,42.35,42.35,42.35,42.35,42.35,42.35
206.48,164.61,255.37,307.79,315.34,372.23,353.52,437.02,375.025073,513.89,513.89,513.89
155.49,112.619456,134.689292,117.39,77.98,78.9,77.298586,79.31,67.73,50.1,93.5,42.35
103.28,110.09,152.84,42.35,42.35,104.9,64.383918,46.1,42.35,42.35,51.77,42.35
513.89,461.44,326.56,513.89,42.35,155.269234,186.35,513.89,260.76,192.45,301.47,239.38
54.19521,69.031785,76.18,129.17,166.33,176.86,143.57,129.92,129.335167,140.065854,127.024861,129.59
284.02,177.01,83.6,82.81,111.63,47.79,42.35,42.35,42.35,42.35,67.58,62.79
73.64,84.46,42.98,148.7,183.2,205.59,201.87,195.835312,219.4,225.6,256.94,128.91
118.32,184.79,134.689292,130.95,177.52,174.79,147.48,145.17064,177.84,181.74,197.82,168.76
207.45,236.68,206.38,211.06,231.68,242.84,227.76034,252.93,220.4,262.74,294.53,243.55
262.3,513.89,244.337098,175,53.4,163.39,180.207654,226.21,245.22,223.46,294.76,245.68
167.491772,163.538827,204.485416,230.36,197.04,211.07,217.28,225.62,257.61,253.46,223.02,275.12
79.07,96.41332,103.18,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,57.05,63.35,109.74
150.62,44.86,80.55,42.35,42.35,42.35,77.12,85.29,79.75,57.05,56.58,69.63
42.35,42.35,42.35,42.35,42.35,42.35,66.63,66.81,49.94,42.35,42.35,42.35
157.73,128.607967,162.709632,152.95,99.49,141.2,161.33,189.04,226.512732,245.18,206.33,131.92
268.1,288.95,271.86,251.69,78.619379,179.04,248.97,283.56,274.34,210.35,179.04,106.28
95.18,42.35,59.49,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
150.67,220.04,200.45,206.35,225.27,238.17,274.16,307.58,268.23,256.51,291.03,197.29
152.62,136.486357,152.09,92.58,102.12,111.4,94.62,123.18,107.8,107.41,140.68,127.67
118.32,87.64,123.87,124.12,42.35,42.35,67.58,87.39,60.9,98.71,109,88.88
154.52,167.69,162.709632,141.04,174.27,176.86,74.8887,85.41,79.58,104.37,99.13,63.31
284,513.89,513.89,334.97,208.251948,211.37,220.81,252.77,244.25,245.93,332.42,151.78
413.86,202.09,97.22,88.53,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
397.08,336.003597,513.89,448.7,298.56,513.89,414.55,513.89,513.89,502.11,513.89,427.74
164.93,212.45,488.12,265.16,159.75,167.64,170.45,157.74,132.75,66.45,83.03,77.87
