jan-20,fev-20,mar-20,abr-20,may-20,jun-20,jul-20,ago-20,set-20,out-20,nov-20,dez-20
170,110.834799,150.588826,107.02,130.4,99.26,132.39,149.33908,149.41,130.65,50.53,65.2
78.9,114.84,80.36,111.45,70.69,84.31,52.26,44.75,42.35,42.35,61.11,64.82
100.41,130.13,42.35,108.415,88.74,155.01,102.09,107.8,89.69,62.17,42.35,42.35
229.7,240.45,113.12,128.52,119.34,150.65,122.69,93.64,125.707388,124.94,89.75,147.04
52.74,109.65,151.9,186.39,199.01,226.58,156.380666,159.137392,141.6,167.18,200.894861,151.94
91.37,144.37,203.54,182.37,210.27,236.45,231.39,179.98,141.6,103.71,109.5,123.24
121.18,155.63,128.91,45.1,42.35,42.35,42.35,42.35,42.35,45.34,67.11,42.35
225.83,259.96,220.16,112.4,129.515089,150.65,134.4,124.37,73.98,85.04,42.35,42.35
94.62,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
189.94,131.58573,45.976928,42.35,42.35,42.35,62.24,47.61,57.63,42.35,42.35,42.35
189.8,157.96,194.04,187.21,195.54,222.11,195.69,192.53,190.26,197.85,177.36,187.34
202.77,212.79,232.06,256.84,229.67,257.98,345.46,416.95,269.57503,329.97,348.66,403.63
83.37,113.5,153.61135,113.99,175.4,171.56,174.66,159.11,160.68,139.01,153.26,220.99
79.37,129.54,130.6,125.03,97.21,103.47,115.82,122.19,97.73,88.74,73.33,95.52
55.78,42.35,42.35,42.35,42.35,67.86,109.88,121.21,64.32,79.1,42.35,42.35
68.59,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
92.62,71.23,42.35,42.35,42.35,42.35,45.59,51.09,42.35,51.86,42.35,42.35
48.05,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
100.41,147.89,158.89939,175.135,136.59,148.42,162.74,188.66,141.69,155.24,251.92876,148.32
127.19,215.74,133.64,43.72,43.149955,42.35,74.12,73.67,70.64,91.13,107.63,128.02
142.15,112.29,54.17,42.35,42.35,47.84,63.04,42.35,42.35,42.35,42.35,42.35
335.92,178.05,209.06,177.31,196.95,139.79,129.55,145.28,122.36,42.35,57.46,115.28
250.24,235.75,268.01,54.69,42.35,231.115458,226.175276,172.6,217.63,215.35,247.77,183.77401
141.9,235.05,234.55,232.41,260.42,181.423052,169.660964,187.74,164.65668,133.06,136.24,132.81
201.63,177.365001,247.841736,187.225,187.071896,146.758456,110.55,137.04,89.69,42.35,42.35,74.250698
336.55,513.89,513.89,257.12,283.74,256.84,309.27,265.89,269.22,282.34,348.66,350.32
105.77,189.61,138.7,106.87,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
231.99,150.9,98.577824,144.39,119.54,127.78,80.62,45.82,42.35,42.35,42.35,77.15
86.58,131.11,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
328.45,217.29,256.84,266.87,243.62,236.19,195.67,210.88,238.56,264.83,223.54,234.11
264.27,347.33,331.43,513.89,217.99,385.99,513.89,329.59,373.9,346.36,348.66,350.33
306.83,513.89,255.82,253.08,53.81,88.74,227.17,239.84,240.7,246.94121,275.35,191.73
311.91,513.89,513.89,513.89,288.26898,281.68,303.56,259.6,269.9,212.55,151.76104,175.19
119.32,169.89,210.59,170.4,150.94,190.17,195.68,177.35,172.178527,207.53,238.947243,269.719686
75.03,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
97.34,188.47,210.71,253.08,210.275161,212.84,154.56,139.13,131.09,120.88,138.35,94.4
146.91,161.92,155.618862,168.79,130.24,143.19,169.54,164.36,143.08,179.345054,209.85,178.85
132.57,111.63,157.17,94.91,56.79,50.01,42.35,42.35,42.35,42.35,42.35,42.35
109.25,42.35,42.35,42.35,42.35,84.3,42.35,42.35,42.35,42.35,42.35,42.35
103.52,57.49,98.577824,57.9,42.35,42.35,50.41,52.446608,44.46,42.35,78.649015,129.148182
136.05,147.41,156.026856,88.53,42.35,44.11,67.46,48.751904,60.04,82.4,42.35,42.35
165.13,169.89,185.51,109.83,76.48,90,276.98,351.15,289.85,325.4,219.26,233.95
42.35,73.12,135.38,119.79,130.4,149.98,163.17,126.05,140.13,184.34,256.84,268.39
126.15,106.06,42.35,42.35,42.35,42.35,43.6,42.35,42.35,42.35,42.35,42.35
513.89,224.274072,197.499892,160.54,152.988917,175.99,161.65,170.03,189.419295,160.69,177.14,230.71
216.36,201.22,194.42,164.79,142.6,145.31,123.92,124.35,119.61,160.725054,203.978395,132.59
267.15,390.62,245.903706,273.485,256.84,276.343968,358.9,329.59,346.37,354.13,396.57,485.57
422.19,316.55,256.220428,294.07,238.040485,263.979228,252.17,261.29,304.87,275.77,272,148.94
307.96,130.026157,88.74,42.35,42.35,42.35,94.05,67.03,42.35,43.42,42.35,42.35
148.64,198.74,251.875272,214.62,130.4,126.96,121.71,98.34,84.19,89.84,151.47,44.53
124.6,135.74,126.28,102.97,97.26,101.97,123.82,136.267472,124.768193,81.32,42.35,65.2
170,193.51,151.864178,173.38,135.16,79.39,110.55,116.78,124.6,102.66,111.96,42.35
70.72,123.86,106.35,105.42,99.33,99.05,133.92,122.08,120.54,144.14,143.81,93.19
86.07,101.44,86.75,50.14,44.2,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
154.91,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,64.44,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
76.31,83.654799,42.35,42.35,42.35,55.7,60.38,45.07,46.85,55.06,64.15,42.35
55.63,101.81,106.62,42.35,42.35,42.35,42.35,67.15712,59.957368,67.7,64.68,42.35
96.22,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
130.48,42.35,42.35,42.35,42.35,42.35,42.35,45.73,42.35,73.99,63.73,42.35
67.47,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,64.05,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,95.08,42.35,42.35,42.35,42.35,52.11,53.29,44.46,42.35,42.35,42.35
242.77,300.26,224.32,253.51,292.87,231.06,302.43,329.56,276.52,256.75,303.33,286.01
130.48,79.76,93.97,42.35,42.35,42.35,42.35,52.446608,42.35,42.35,42.35,42.35
160.44,185.97,253.29,259.81,309.94,217.94,226.02,188.82,174.12,153.21,151.93,103.32
145.16,204.49,213.515658,194.955,213.823488,150.87,135.38,124.76,125.51,159.91,133.51,108.19
482.51,181.12,229.22,160.445,184.64,143.59,179.37,119.35,90.95,82.2,82.78,57.28
128.88,77.73,80.36,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,56.21,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
226.86,115.06,126,42.35,42.35,42.35,62.1,76.62,88.406506,74.495054,74.02,89.335094
124.26,115.03,143.36,81.77,42.35,42.35,42.35,42.35,42.35,42.35,53.004861,64.88
148.647914,135.74,184.32,88.74,73.84,64.665458,110.62,120.37,49.21,49.51,86.81,96.66
136.35,68.58,42.35,42.35,42.35,42.35,42.35,42.35,42.35,60.63,42.35,93.32
151.26,197.553997,72.288376,42.35,42.35,42.35,69.59,73.54,81.15,97.177604,89.18,96.66
158.9,205.22,164.44,160.56,130.19,109.59,117.96,123.77,122.106583,150.01,133.36,205.88
229.83,184.58,161.03,76.245,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
225.5,281.84,160.23,188.765,172.01,131.22,167.48,192.616256,180.12,242.051796,141.97,180.65
144.97,206.28,187.39,164.58,155.82,72.4,105.4,98.34,67.01,113.69346,86.05,93.19
137.16,112.68,97.47,42.35,60.49,88.74,126.8,147.5412,141.69,169.759374,139.01,66.817162
194.31,513.89,224.32,267.13,220.49,157.97,174.93,207.94028,172.565167,188.45,87.45,94.6
105.11,130.026157,227.223348,89.81,228.203619,144.40058,182.36,172.6,160.9,229.7,224.46,274.28
273.2,513.89,513.89,513.89,386.7,292.7,330.75,435.59,513.89,513.89,513.89,513.89
70.72,101.117463,126.33,128.52,118.66,58.195458,75.69843,62.54,90.91,103.17,84.63,97.97
42.35,42.35,54.33,50.14,42.35,69.27,105.34,80.37,86.21,110.6,100.08,128.03
70.72,42.35,42.35,42.35,42.35,42.35,43.75,42.35,45.73,42.35,42.35,62.66
86.6,151.99,201.58,210.13,276.17,236.49,211.521358,187.68,197.54,164.46378,130.6,127.83
68.72,123.86,92.83,61.35,73.75,101.97,135.24,145.24,127.19,158.99,204.560413,198.46
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,48.98,42.35,42.35
89.39,132.47,159.66,160.67,153.13,150.85,168.69,159.386784,140.63,101.95,68.57,42.35
137.1,143.9,77.717142,121.24,138.83,139.09,102.21,77.8,124.768193,170.125054,146.794861,88.5
113.54,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,75.05,114.18,69.21,42.35,71.4,76.18,67.03,43.93,60.7,68.86,64.82
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
137.65,211.49,117.78,82.74,80.44,129.58,121.74,117.02,146.88,188.78286,182.14,220.99
127.04,122.34,128.48,139.33,161.51,216.14,231.39,240.78,245.62,216.36,301.52,293.26
141.09,46.2,42.35,42.35,42.35,55.82,74.53,45.07,42.35,42.35,42.35,42.35
103.52,115.06,109.19,101.74,94.08,102.33,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,44.19,42.35,45.59,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
127.24,42.35,42.35,42.35,42.35,42.35,42.35,42.35,58.178173,42.35,60.77,42.35
62.48,132.88,80.44,102.87,127.39,191.58,174.95,155.01,158.77,141.06,143.88,62.37
113.28,142.76,104.15,72.83,42.35,51.57,53.49,69.38,75.578764,110.65,100.55,129.71
91.76,216.79,126.09,58.64,104.62,42.35,52.31,52.72,44.45,42.35,42.35,42.35
130.48,195.39,176.18,146.865,88.29,94.01,70.584272,83.78,72.46205,47.54,42.35,42.35
79.37,52.32,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,60.48,73.81
322.68,219.51,80.36,95.7,42.35,42.99,67.45,68.4302,88.834579,42.35,42.35,42.35
264.27,220.36,194.42,198.87,141.06,150.53,55.975248,55.51,65.07,79.78,85.58,146.22
328.45,327.06,249.59,254.96,116.55,214.31,396.81,513.89,513.89,513.89,265.21,302.01
70.61,111.87,58.44,93.08,77.49,91.56,97.25,107.52,109.05,49.07,42.35,42.35
167.16,224.18,273.6,132.73,128.23,150.65,138.33,124.35,147.06,142.1,72.31,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
202.77,114.59,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
256.84,158.33,115.91,88.74,42.35,42.35,42.35,42.35,42.35,42.35,42.35,66.11
142.98,207.94528,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
327.58,228.12,192.09,201.49,229.49,169.15,269.16,204.57,190.82,204.64,154.28,206.82
238.15,363.82,304.62,293.825,301.94,42.35,151.562534,134.4,151.58,77.29,67.076791,42.35
96.26,228.69,232.490778,253.08,255.07,234.400258,241.00389,265.23,219.6,147.47,153.83,92.02
54.11,42.35,42.35,57.48,66.33,42.35,42.35,42.35,42.35,42.35,42.35,42.35
62.8,114.58,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
169.72,179.16,202.005094,126.82,186.240822,176.24,172.34,204.06,136.81,133.31,91.39,49.77
67.47,137.9,133.64,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
513.89,513.89,513.89,513.89,513.89,264.183544,375.703,342.53,513.89,513.89,300.43,371.31
274.58,513.89,513.89,262.11,309.94,256.84,303.56,329.59,222.73,133.31,162.41,64.09
141,115.93,128.85,71.35,70,69.24,42.35,42.35,42.35,42.35,42.35,42.35
126.35,130.1,147.72,177.15,152.74,127.78,75.69843,85.6,80.22,47.54,42.35,42.35
167.88,106.06,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
190.51,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
96.56,130.96,58.71,42.35,42.35,49.94,42.35,42.35,42.35,42.35,42.35,42.35
86.6,85.863847,47.260616,42.35,42.35,143.11,97.92,88.25,97.27,102.32,60.91,42.35
127.24,149.58,168.06,174.26,198.703756,195.862436,153.36,203.691424,160.72,195.650346,190.77,191.49
42.35,61.4,42.35,42.35,42.35,42.35,42.35,42.35,43.040374,43.46,42.35,42.35
95.72,42.35,42.35,42.35,42.35,76.1,77.46,94.56692,88.29,151.99,151.38,93.18
144.53,83.21,93.789212,42.35,134.14,181.835458,201.72,243.84,270.98,190.20068,152.78,159.727116
424.81,205.97,258.690832,228.94,128.6,261.4,276.98,384.39,399.24,215.28,217.65,168.96
141.34,42.35,42.35,42.35,42.35,42.35,42.35,49.68,42.35,42.35,42.35,90.61
170,42.35,42.35,42.35,42.35,42.35,117.6,157.46,172.084325,102.86,140,168.75
141.4,95,164.67,109.63,142.14,160.3,220.95,200.29,236.74,199.18,190.33,177.58
148.71,130.121183,203.04427,170.87,181.41,216.14,205.36,234.693408,202.55,178.2,135.97,92.02
63.68,42.35,42.35,42.35,42.35,42.35,105.34,78.54,48.53,42.35,42.35,42.35
55.87,42.35,42.35,42.35,42.35,42.35,42.35,49.52,42.35,42.35,42.35,42.35
146.1,135.39,114.21,93.08,51.98,42.35,42.35,42.35,42.35,42.35,42.35,42.35
70.46,42.35,42.35,42.35,42.35,42.35,42.35,50.15,42.35,42.35,42.35,42.35
89.76,113.81,42.35,42.35,42.35,42.35,47.71,51.27,50.7,42.35,42.35,42.35
144.97,135.39,42.35,100.685,172.01,149.98,102.21,83.4,96.77,85.87,85.33,121.162354
319.55,140.78,150.71,198.87,155.38,83.495458,69.19,93.37,121.463774,42.35,42.35,57.28
42.35,42.35,42.35,42.35,42.35,56.47,49.57,42.35,42.35,42.35,42.35,42.35
161.97,72.6,108.68,104.45,149.516627,150.97,166.61,159.904744,122.36,143.64,96.44,149.17
42.35,42.35,42.35,42.35,42.35,49.33,43.76,42.35,42.35,42.35,42.35,42.35
128.47,50.99,74.153312,93.55,151.64,152.36,200.58,129.53,80.82,125.75,104.85,61.26
165.45,90.3,89.281022,42.35,83.4,151.29,164.87,145.19,155.61,160.04,134.94,56.338666
170,74.56,158.271574,99.49,142.6,143.28,164.87,148.63,139.77,110.82,153.41,200.29
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
78.33,56.12,159.98,162.745,150.94,191.69,208.64,239.25,182.709304,223.16,210.684861,220.31
133.67,96.45,159.49,42.35,42.35,42.35,75.76,96.84,63.07,97.85646,88.420103,42.35
218.85,133.52,160.42,76.47,83.64,143.61,165.583622,147.27,171.28,143.64,128.4,72.67
127.19,114.84,146.17,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
51.03,42.35,42.35,42.35,42.35,42.35,109.9,98.75,123.985384,81.47,133.19,42.35
202.377502,78.55,73.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
144.97,178.05,138.99,169.955,42.35,149.09,198.76,215.26,222.539732,296.89,169.44,207.08
119.12,114.84,129.29,60.53,42.35,42.35,43.51,51.29,43.93,42.35,42.35,42.35
513.89,513.89,513.89,223.775,228.22,318.800342,343.87,318.32,304.08,272.72,134.993589,80.43
134.93,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
344.93,131.77,176.16,160.54,108.64,207.51,276.86,184.77,164.65668,124.94,87.09,81.88152
71.71,76.79,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
93.85,178.05,184.23,219.28,261.29,239.47,231.62,158.96,144.06,139.38,74.88,42.35
169.25,208.25,194.42,197.95,149.91,193.45,230.46,249.46,217.06,237.99162,228.16,275.8
192.07,289.9,248.88,271.32,292.87,259.5,293.09,329.59,399.96,346.35,348.66,168.95
288.7,291.49,139.01,150.42,136.21,99.78,108.34,85.78,75.85,120.88,108.41,87.15
77.12,42.35,42.35,42.35,42.35,42.35,42.35,42.35,43.177211,42.35,42.35,42.35
210.83,64.49,139.01,159.24,195.54,199.9,195.68,167.19,139.67,141.56,144.62,176.24
216.2,112.89,182.95,170.37,144.08,99.78,135.38,139.37,122.36,164.46186,154.28,223.19
91.99,132.926992,146.163052,128.63,169.94,205.96,245.7,204.57,224.55,234.71,231.93,268.6
74.42,103.15,44.93,42.35,42.35,42.35,42.35,42.35,42.35,42.81,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
76.31,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
94.52,138.87,42.35,42.35,42.35,42.35,42.35,48.83,58.439509,42.35,42.35,43.15
67.55,77.11,114.04,105.885,97.46,117.4,115.8,122.19,143.9,208.48,220.37,216.69
86.58,42.35,42.35,42.35,42.35,42.35,42.35,67.02,68.8,85.72,87.27,113.98
97.67,42.35,42.35,42.35,42.35,44.44,56.52,67.35688,42.35,42.35,42.35,66.36
190.51,176.09,194.42,132.56,80.44,143.707738,123.92,147.35,174.7,156.891794,143.66,147.93
143.2,127.526736,154.96733,142.59,135.64,219.58,230.98,259.6,249.57,152.01,206.53,135.21
75.03,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
291.81,208.59,161.37,114.955,42.35,42.35,101.52,107.8,45.12,42.35,42.35,42.35
151,137.332337,113.685964,59.055,148.56,172.01,201.840368,180.13,160.84,171.15,218.44,181.66
101.51,175.3,194.42,206.98,188.1,195.2,198.85,208.73,160.49,196.82,250.9,275.2
42.35,42.35,42.35,42.35,42.35,42.35,49.31,44.83,42.35,42.35,42.35,42.35
202.29,142.76,116.83,68.75,42.35,42.35,69.59,67.39,42.35,42.35,42.35,42.35
467.48,178.37,178.8,184.55,181.66,212.84,194.59,177.36,140.22,120.97,61.94,55.28
217.56,211.61,152.88,102.21,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
137.19,243.95,247.26102,293.21,184.31,149.98,140.12,165.48,132.12,140.46,109.29,158.11
79.95,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
79.37,224.18,194.42,198.14,195.62,205.96,245.7,266.14,226.167711,197.95,196.29,256.84
262.94,513.89,256.33,241.86,261.12,259.87,252.28,256.26,223.25,237.986566,114.914861,151.350112
248.77,353.98,192.09,218.38,188.28,208.56,269.68,258.46,201.78,207.5,133.17,129.28
141.34,207.57,295.65,254.14,209.54,197.80187,189.773522,187.74,118.49,90.03,50.53,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
229.6,319.1,250.81,199.41,210.7,200.29,112.975248,122.23,120.23,85.02,69.2,99.7
231.99,221.74,198.14,193.68,228.15,117.33992,141.866154,140.17,141.480668,61.78,42.35,42.35
168.44,130.96,126,109.6,157.39,150.65,195.68,184.162176,172.869341,130.08,109.38,109.93
229.11,163.77,121.012334,42.35,42.35,42.35,110.65005,140.17,141.480668,67.03,50.26,42.35
144.97,182.48,222.42,216.36,256.84,266,251.23,256.26,274.8,342.33175,350.07,276.37
216.36,204.49,115.91,58.015,51.98,67.189076,50.71,42.35,42.35,48.19,42.35,42.35
91.59,101.44,42.35,42.35,42.35,72.94,42.35,42.35,45.53,79.61,42.35,58.67
276.1,392.17,115.91,92.23,44.19,42.35,63.47,50.51,42.35,42.35,42.35,42.35
68.72,127.94,128.48,133.61,112.71,63.04,52.26,42.35,42.35,42.35,42.35,42.35
513.89,513.89,513.89,214.39,42.35,137.66,204,217.14,202.55,198.38,202.616004,184.09
42.35,71.05,52.33,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
185.18,75.69,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
105.45,137.47,113.49,164.28,181.41,180.08,230.56,239.76,219.012144,207.92778,217.46,93.33
225.5,345.189373,239.17,248.56,220.73,231.05,252.44,265.5,310.94,341.87,396.57,256.84
183.99,209.76,194.42,201.84,136.73,143.11,195.67,175.76,190.1,242.741084,301.06,337.89
91.24,52.29,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,69.19,80.36,85.52,106.105054,133.19,49.1
89.39,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
85.53,42.35,42.35,42.35,42.35,42.35,55.02,77.8,60.76,106.095054,136.39,135.59
142.11,136.37,149.76521,164.87,175.6,153.3,171.50457,178.2,144.06,179.34,209.552621,273.38
90.62,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
127.24,109.02,134.14,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
173.86,189.34,217.98,259.81,195.54,171.89,233.79,239.84,216.910945,170.456372,206.47,210.83
138.69,136.22,183.64,205.1,212.75,149.98,102.21,85.34,73.09,70.08,78.764861,124.7
239.13,208.59,513.89,513.89,309.28,268.95,350.3,256.26,294.926112,215.65,229.29,217.97
144.97,80.96,133.64,153.42,162.48,174.15,196.38,186.709504,131.09,206.221642,210.51,210.83
513.89,270.47,249.37,238.74,200.71,222.11,195.665686,210.88,189.26,124.94,114.8,140.64
194.39,80.96,54.33,42.35,42.35,54.94,46.629194,42.35,42.35,42.35,42.35,42.35
513.89,177.839146,196.29,163.74,152.09,193.66,134.8,147.5412,124.768193,131.9,134.58,148.495094
264.74,212.23,252.56,294.86,312.09,322.81,350.3,256.26,172.25,92.425054,100.75,158.37
185.96,211.69,192.09,230.96,128.6,268.64,233.62,251.8,189.94,198.67,219.98,349.49
118.95,122.34,176.16,124.015,70.69,67.199076,105.34,92.62,120.23,144.79,100.01,141.84
96.26,56.17,42.35,50.14,42.35,88.75,56.66,49.53,53.855344,46.42,42.35,59.83
232.75,513.89,513.89,513.89,311.049615,384.82789,356.5,297.49,338.81,472.71,382.37,507.59
482.19,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,387.28,305.82
74.42,129.45,232.14,253.08,148.72,90.95,184.29,187.74,157.78,222.89,149.135401,136.318236
57.6,42.35,74.76,51.52,42.35,84.3,76.65,86.4,50.7,82.72,42.35,42.35
182.04,513.89,513.89,513.89,246.71,194.62396,195.67,221.9,249.67,356.99,513.89,513.89
126.89,123.86,106.47,105.64,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,43.799298,42.35,42.35,42.35,42.35,60.49,63.44,88.49,42.35,42.35,42.35
161.36,276.64,513.89,513.89,250.04,239.87,302.79,256.26,339.09,343.59052,485.84,161.48
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,56.12,97.47,42.35,42.35,87.42,103.93,116.89,126.233714,104.86,156.46,121.49
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
197.4,179.88,165.18,145.36,173.38,176.58,168.872052,155.663192,160.72,195.61,251.92876,256.84
42.35,66,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
77.17,142.76,196.39,211.32,172.01,229.97,304.97,266.86,295.490828,198.94,101.814845,137.66
68.59,42.35,72.07,42.35,42.35,42.35,42.35,43.33,42.35,42.35,42.35,42.35
67.47,131.11,191.42,222.62,232.27,196.92,195.69,174.36,190.26,148.61,175.04,148.63
50.32,76.38,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
47.3,131.11,99.72,117.78,70,42.35,42.35,42.35,42.35,42.35,42.35,42.35
141.34,211.06,304.7,296.89,513.89,383.74,513.89,397.58,380.8,513.89,513.89,513.89
111.04,99.39,74.76,50.15,51.98,42.35,42.35,42.35,42.35,42.35,42.35,42.35
126.15,177.04,106.35,42.35,42.35,67.03,60.07,50.19,42.92,66.75,42.35,42.35
234.83,275.604224,247.26102,126.82,171.58,318.800342,343.87,310.26,172.43,283.74,249.53,268.39
121.19,101.81,159.19,206.42,211.632477,176.24,168.57,154.31,173.38,170.11,141,146.87
144.97,42.35,54.33,71.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
86.58,42.35,139.49,178.9,184.29211,193.52,201.93,219.84,219.022812,266.68443,135.51,218.38
169.25,134.9,160.42,181.56,142.6,145.32,164.87,175.76,216.63,196.64,156.55,60.51
199.54,135.39,150.53,198.68,195.54,197.57477,232.04,179.98,225.78,244.02,217.39,187.49
435.13,216.82,148.44,108.31,107.29,150.85,202.24,195.278152,192.118002,268.089788,251.92876,268.39
137.41,211.61,207.92,183.44,197.14,212.72,240.600368,256.26,259.18,252.425054,251.92876,172.011638
95.58,121.48,54.33,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,50.13,50.69,60.53,84.81,107.95,43.07
42.35,96.14,42.35,42.35,42.35,71.39,76.92,74.23,70.145681,61.324536,69.07,116.13
42.35,55.02,42.35,42.35,42.35,56.4,75.76,57.878024,42.35,47.5,63.54,42.35
113.29,139.93,129.03,83.99,119.34,149.47,164.87,197.14,217.05,171.172823,138.08,93.11
319.55,346.44,251.507106,169.03,210.27,212.84,249.94,256.26,190.96,165.98,99.07,64.79
42.35,91.84,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
225.5,281.616861,253.64,270.22,267.61,267.67,318.16,256.26,272.65,308.61,204.49,269.26
90.62,114.84,73.35,51.52,72.81,43.75,93.78,93.31,96.76,110.96,135.48,115.51
70.72,129.41,132.86,42.35,42.35,59.39,79.71,60.29,88.74,99.05,107.36,93.83
128.88,134.85,115.35,133.61,148.29,42.35,105.34,96.7,96.97,110.82,85.33,88.74
380.97,513.89,327.01,176.775,145.59,150.65,195.61,186.709504,188.51,250.030026,149.24,193.87
172.02,64.49,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
311.8,513.89,513.89,259.81,292.87,354.13,400.51,397.87,357.02,503.48,484.86,513.89
171.69,359.36,201.04,207.55,172.01,155.82,123.92,121.81,88.95,103.71,86.34,94.31
513.89,513.89,513.89,246.46,181.060236,269.1205,310.43,301.26,216.3,263.4,248.73,277.71
324.04,142.76,160.83,179.34,175.6,194.14,181.67,156.83832,167.56,249.37,233.55,205.66
170.13,191.23,128.48,71.35,48.210097,42.35,47.71,45.27,42.35,42.35,42.35,42.35
348.38,376.57,334.22,264.26,210.27,216.14,236.32,245.65,181.66,172.28,115.9,96.66
182.045094,222.686409,54.33,88.74,52.9,67.36919,76.64,83.78,63.64,42.35,42.35,42.35
106.91,102.36,74.76,128.04,130.4,63.82,105.44,122.23,136.67,144.14,109.68,119.64
